step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,152.93270587921143
300,2.0081849098205566,0.0,0.13768181818181818,0.0029889165186613824,427.38420581817627
600,1.969208836555481,0.0,0.13845454545454544,0.0029312252584644026,683.855015039444
900,1.923911690711975,0.0,0.16068181818181818,0.0028262802505665758,911.3286988735199
1200,1.6499098539352417,0.0,0.23813636363636365,0.0026779520437983317,1198.1088089942932
1500,1.1757029294967651,0.0,0.37813636363636366,0.0024917112325092902,1423.8672757148743
1800,0.9239413142204285,0.001,0.507090909090909,0.002274426691825128,1658.3759140968323
2100,0.3174401521682739,0.248,0.8799090909090909,0.0020341122419518937,1838.4817490577698
2400,0.06768158078193665,0.924,0.992,0.0017796310849753703,2034.9357199668884
2700,0.023867005482316017,0.9925,0.9993181818181818,0.0015203689150246297,2209.825576066971
3000,0.012974175624549389,0.9965,0.9996818181818182,0.0012658877580481063,2391.0243957042694
3300,0.009287457913160324,0.999,0.9999090909090909,0.0010255733081748729,2554.198482990265
3600,0.00750916451215744,0.999,0.9999090909090909,0.0008082887674907099,2706.7320590019226
3900,0.006444924045354128,0.999,0.9999090909090909,0.0006220479562016685,2835.4062600135803
4200,0.005477171391248703,1.0,1.0,0.00047371974943342433,2966.4718029499054
4500,0.004880459979176521,0.9995,0.9999545454545454,0.00036877474153559735,3089.5419459342957
4800,0.004462210461497307,1.0,1.0,0.00031108348133861787,3209.1114168167114
4999,0.004434706177562475,1.0,1.0,0.00030000027746700307,3296.4795339107513
