step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.264416933059692
300,2.011505603790283,0.0,0.13368181818181818,0.0029889165186613824,15.597925186157227
600,1.97309148311615,0.0,0.14927272727272728,0.0029312252584644026,27.112628936767578
900,1.9687799215316772,0.0,0.1694090909090909,0.0028262802505665758,37.77847504615784
1200,1.757156491279602,0.0,0.22136363636363637,0.0026779520437983317,48.26113295555115
1500,1.4336787462234497,0.0,0.3462272727272727,0.0024917112325092902,58.872267961502075
1800,0.6772066950798035,0.006,0.6428181818181818,0.002274426691825128,70.12579894065857
2100,0.43895968794822693,0.057,0.7575454545454545,0.0020341122419518937,80.48745799064636
2400,0.3082138001918793,0.228,0.8661818181818182,0.0017796310849753703,91.2553231716156
2700,0.23422521352767944,0.3585,0.9063636363636364,0.0015203689150246297,101.89822316169739
3000,0.17292673885822296,0.472,0.9340909090909091,0.0012658877580481063,113.98961782455444
3300,0.13815316557884216,0.5515,0.9459545454545455,0.0010255733081748729,125.72573804855347
3600,0.12010564655065536,0.611,0.9565454545454546,0.0008082887674907099,137.15769004821777
3900,0.09683844447135925,0.636,0.9609090909090909,0.0006220479562016685,147.73053312301636
4200,0.0908813402056694,0.657,0.9642272727272727,0.00047371974943342433,158.8665919303894
4500,0.07999981194734573,0.6715,0.9661818181818181,0.00036877474153559735,169.6599199771881
4800,0.08030771464109421,0.678,0.9670454545454545,0.00031108348133861787,180.0268211364746
4999,0.07520926743745804,0.6755,0.9667727272727272,0.00030000027746700307,187.79058980941772
