step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,1.9410059452056885
300,2.0200765132904053,0.0,0.13395454545454547,0.0029889165186613824,6.830658912658691
600,1.9516291618347168,0.0,0.13763636363636364,0.0029312252584644026,11.567192077636719
900,1.6281362771987915,0.0,0.29668181818181816,0.0028262802505665758,16.47342300415039
1200,0.518925666809082,0.02,0.701590909090909,0.0026779520437983317,21.199211835861206
1500,0.3775539696216583,0.11,0.8091363636363637,0.0024917112325092902,25.968093872070312
1800,0.32535696029663086,0.1905,0.8555454545454545,0.002274426691825128,30.696161031723022
2100,0.2794876992702484,0.2535,0.8769090909090909,0.0020341122419518937,35.737427949905396
2400,0.2425723522901535,0.3305,0.8973636363636364,0.0017796310849753703,40.876214027404785
2700,0.1749727725982666,0.5295,0.9390454545454545,0.0015203689150246297,45.685725927352905
3000,0.13255427777767181,0.6725,0.959590909090909,0.0012658877580481063,50.858546018600464
3300,0.09322476387023926,0.7865,0.9746363636363636,0.0010255733081748729,56.16368103027344
3600,0.07576224952936172,0.8415,0.9813636363636363,0.0008082887674907099,61.338736057281494
3900,0.052558064460754395,0.893,0.9879545454545454,0.0006220479562016685,66.5572829246521
4200,0.05099041387438774,0.921,0.9913181818181818,0.00047371974943342433,71.81705689430237
4500,0.03214317187666893,0.943,0.993909090909091,0.00036877474153559735,77.12495684623718
4800,0.03221002593636513,0.9545,0.9950909090909091,0.00031108348133861787,82.33445906639099
4999,0.02630813978612423,0.964,0.9962727272727273,0.00030000027746700307,85.95901894569397
