step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729246139526367,0.0,0.0,3e-05,5.866729021072388
300,2.0537259578704834,0.0,0.13413636363636364,0.0029889165186613824,15.677446126937866
600,1.971692681312561,0.0,0.1379090909090909,0.0029312252584644026,26.16348886489868
900,1.280684471130371,0.0,0.332,0.0028262802505665758,35.947396993637085
1200,0.5328450798988342,0.042,0.7250454545454545,0.0026779520437983317,45.38776397705078
1500,0.4570781886577606,0.058,0.7464545454545455,0.0024917112325092902,57.98333501815796
1800,0.16001228988170624,0.6125,0.9574090909090909,0.002274426691825128,69.28534507751465
2100,0.020551666617393494,0.9995,0.9999545454545454,0.0020341122419518937,84.3807430267334
2400,0.009397990070283413,1.0,1.0,0.0017796310849753703,101.69303703308105
2700,0.005844417959451675,1.0,1.0,0.0015203689150246297,114.57700085639954
3000,0.003948265220969915,1.0,1.0,0.0012658877580481063,125.08446311950684
3300,0.003329430939629674,1.0,1.0,0.0010255733081748729,134.8838610649109
3600,0.0026543589774519205,1.0,1.0,0.0008082887674907099,146.31123304367065
3900,0.002217096509411931,1.0,1.0,0.0006220479562016685,156.29926705360413
4200,0.0019524159142747521,1.0,1.0,0.00047371974943342433,166.08939909934998
4500,0.0017519885441288352,1.0,1.0,0.00036877474153559735,177.42363786697388
4800,0.0016440050676465034,1.0,1.0,0.00031108348133861787,187.78822493553162
4999,0.0015786051517352462,1.0,1.0,0.00030000027746700307,197.25832390785217
