step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.524965286254883
300,1.964380145072937,0.0,0.169,0.0029889165186613824,11.660563945770264
600,0.6650469303131104,0.0115,0.6627727272727273,0.0029312252584644026,19.519930124282837
900,0.4114156663417816,0.1075,0.8023636363636364,0.0028262802505665758,27.580130100250244
1200,0.3018224239349365,0.2,0.8571363636363636,0.0026779520437983317,35.68898010253906
1500,0.23436230421066284,0.2985,0.8911818181818182,0.0024917112325092902,43.95895504951477
1800,0.19300460815429688,0.384,0.9125909090909091,0.002274426691825128,52.041850090026855
2100,0.10593545436859131,0.6025,0.9577727272727272,0.0020341122419518937,60.70276403427124
2400,0.069224514067173,0.694,0.9710909090909091,0.0017796310849753703,68.96380710601807
2700,0.05567974969744682,0.7365,0.9756818181818182,0.0015203689150246297,77.45123720169067
3000,0.04982702061533928,0.74,0.9763181818181819,0.0012658877580481063,86.58889436721802
3300,0.049635808914899826,0.749,0.9770909090909091,0.0010255733081748729,95.55529499053955
3600,0.04641163721680641,0.745,0.9767727272727272,0.0008082887674907099,104.91593599319458
3900,0.04283112287521362,0.776,0.9795909090909091,0.0006220479562016685,114.31480813026428
4200,0.021541103720664978,0.944,0.9948636363636364,0.00047371974943342433,123.17225122451782
4500,0.009954344481229782,0.994,0.9994545454545455,0.00036877474153559735,131.88261127471924
4800,0.006290773395448923,0.997,0.9997272727272727,0.00031108348133861787,140.19403910636902
4999,0.005649747792631388,0.9975,0.9997727272727273,0.00030000027746700307,146.29252409934998
