step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,3.436232089996338
300,2.0088589191436768,0.0,0.1389090909090909,0.0029889165186613824,11.235881090164185
600,1.966897964477539,0.0,0.1395909090909091,0.0029312252584644026,19.870506048202515
900,1.7543964385986328,0.0,0.21822727272727271,0.0028262802505665758,28.138782024383545
1200,1.215849757194519,0.0,0.39136363636363636,0.0026779520437983317,37.53167009353638
1500,0.7130724787712097,0.004,0.6098181818181818,0.0024917112325092902,47.46772003173828
1800,0.44206753373146057,0.118,0.8041818181818182,0.002274426691825128,57.74655103683472
2100,0.1686287671327591,0.589,0.9555,0.0020341122419518937,67.7766261100769
2400,0.11719631403684616,0.649,0.9646818181818182,0.0017796310849753703,77.71292114257812
2700,0.09087900072336197,0.6735,0.9672727272727273,0.0015203689150246297,88.18328499794006
3000,0.08496949076652527,0.7025,0.9702727272727273,0.0012658877580481063,98.95774912834167
3300,0.015583470463752747,0.9895,0.9990454545454546,0.0010255733081748729,108.2162811756134
3600,0.009970318526029587,0.99,0.9990909090909091,0.0008082887674907099,116.80857396125793
3900,0.007836679928004742,0.9955,0.9995909090909091,0.0006220479562016685,125.81957721710205
4200,0.006584768649190664,0.9985,0.9998636363636364,0.00047371974943342433,134.22701811790466
4500,0.005848940461874008,0.9985,0.9998636363636364,0.00036877474153559735,143.00366806983948
4800,0.004804539959877729,0.9985,0.9998636363636364,0.00031108348133861787,152.7124481201172
4999,0.004865133203566074,0.9995,0.9999545454545454,0.00030000027746700307,158.4201180934906
