step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,4.920605897903442
300,2.035693645477295,0.0,0.13395454545454547,0.0029889165186613824,14.287019729614258
600,1.9837929010391235,0.0,0.13395454545454547,0.0029312252584644026,24.48968482017517
900,1.9590927362442017,0.0,0.1534090909090909,0.0028262802505665758,35.277169704437256
1200,1.6728862524032593,0.0,0.2922272727272727,0.0026779520437983317,46.65719175338745
1500,0.43707275390625,0.106,0.8106818181818182,0.0024917112325092902,57.60396480560303
1800,0.2733069956302643,0.325,0.8942272727272728,0.002274426691825128,68.27667093276978
2100,0.16431927680969238,0.5375,0.9431363636363637,0.0020341122419518937,78.40872883796692
2400,0.0634588971734047,0.9115,0.9912272727272727,0.0017796310849753703,88.09202885627747
2700,0.021286116912961006,0.996,0.9996363636363637,0.0015203689150246297,98.99348378181458
3000,0.012723948806524277,0.999,0.9999090909090909,0.0012658877580481063,109.99447274208069
3300,0.009351656772196293,0.9995,0.9999545454545454,0.0010255733081748729,120.67196369171143
3600,0.007754431571811438,1.0,1.0,0.0008082887674907099,132.18139576911926
3900,0.0067727877758443356,1.0,1.0,0.0006220479562016685,142.46781277656555
4200,0.005712741520255804,0.9995,0.9999545454545454,0.00047371974943342433,154.70436191558838
4500,0.005224825348705053,1.0,1.0,0.00036877474153559735,166.58052563667297
4800,0.004659408703446388,0.9995,0.9999545454545454,0.00031108348133861787,177.72683763504028
4999,0.00459015928208828,1.0,1.0,0.00030000027746700307,185.90029788017273
