step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737498760223389,0.0,4.545454545454545e-05,3e-05,6.738806962966919
300,2.0081586837768555,0.0,0.14327272727272727,0.0029889165186613824,27.200847148895264
600,1.8585132360458374,0.0,0.1664090909090909,0.0029312252584644026,44.67567992210388
900,1.6099945306777954,0.0,0.2790909090909091,0.0028262802505665758,63.66893410682678
1200,1.3454724550247192,0.0,0.3665909090909091,0.0026779520437983317,81.81660103797913
1500,1.0160069465637207,0.0,0.48045454545454547,0.0024917112325092902,104.3254919052124
1800,0.7677757143974304,0.0085,0.6235454545454545,0.002274426691825128,121.01306915283203
2100,0.6291058659553528,0.022,0.6897272727272727,0.0020341122419518937,139.1125590801239
2400,0.5732847452163696,0.0285,0.7072272727272727,0.0017796310849753703,156.24026322364807
2700,0.5332221984863281,0.033,0.7183636363636363,0.0015203689150246297,172.45582723617554
3000,0.4950912296772003,0.038,0.7324090909090909,0.0012658877580481063,189.15178418159485
3300,0.47587719559669495,0.047,0.7377727272727272,0.0010255733081748729,208.47369122505188
3600,0.4666876494884491,0.0565,0.7403181818181818,0.0008082887674907099,228.34414410591125
3900,0.4553867280483246,0.0535,0.7442272727272727,0.0006220479562016685,250.1890389919281
4200,0.4565962255001068,0.064,0.7511363636363636,0.00047371974943342433,274.58622908592224
4500,0.4378088414669037,0.064,0.7519545454545454,0.00036877474153559735,296.9607570171356
4800,0.4447524845600128,0.0655,0.7553636363636363,0.00031108348133861787,319.1664230823517
4999,0.4316018521785736,0.065,0.7575909090909091,0.00030000027746700307,334.24341201782227
5100,0.4221467077732086,0.0665,0.7596363636363637,0.00030000000000000003,347.84183287620544
5400,0.42328962683677673,0.074,0.7625,0.00030000000000000003,370.5648891925812
5700,0.42341890931129456,0.0725,0.7667727272727273,0.00030000000000000003,390.898540019989
6000,0.4173210561275482,0.0805,0.7720454545454546,0.00030000000000000003,413.36373710632324
6300,0.4022916257381439,0.084,0.7776363636363637,0.00030000000000000003,435.5709421634674
6600,0.39084458351135254,0.087,0.7797272727272727,0.00030000000000000003,454.50631499290466
6900,0.38420864939689636,0.099,0.7845,0.00030000000000000003,475.2334930896759
7200,0.3955577313899994,0.099,0.785,0.00030000000000000003,493.84296321868896
7500,0.3814051151275635,0.099,0.7868181818181819,0.00030000000000000003,510.8899440765381
7800,0.37915363907814026,0.1075,0.7941818181818182,0.00030000000000000003,527.3030271530151
8100,0.36890706419944763,0.1105,0.7940454545454545,0.00030000000000000003,544.2354171276093
8400,0.3724362850189209,0.1045,0.7977272727272727,0.00030000000000000003,564.7508342266083
8700,0.36256328225135803,0.1245,0.8027727272727273,0.00030000000000000003,582.3351290225983
9000,0.37513598799705505,0.117,0.8013181818181818,0.00030000000000000003,600.7129158973694
9300,0.3527350425720215,0.1285,0.8096818181818182,0.00030000000000000003,632.6375069618225
9600,0.3524845540523529,0.1225,0.8108181818181818,0.00030000000000000003,653.5236411094666
9900,0.3454967439174652,0.135,0.8137272727272727,0.00030000000000000003,667.6856360435486
10200,0.3537307679653168,0.133,0.8150909090909091,0.00030000000000000003,699.614443063736
10500,0.35122740268707275,0.139,0.8192272727272727,0.00030000000000000003,721.8080451488495
10800,0.3395693302154541,0.149,0.8241363636363637,0.00030000000000000003,740.1088151931763
11100,0.3315458297729492,0.1495,0.8244545454545454,0.00030000000000000003,768.2697870731354
11400,0.33184847235679626,0.1585,0.8292272727272727,0.00030000000000000003,787.0558650493622
11700,0.31259962916374207,0.16,0.8316363636363636,0.00030000000000000003,804.8223342895508
12000,0.32641327381134033,0.16,0.8333636363636364,0.00030000000000000003,822.3521740436554
12300,0.31723687052726746,0.1725,0.8370454545454545,0.00030000000000000003,840.9962799549103
12600,0.31228721141815186,0.178,0.8413636363636363,0.00030000000000000003,860.8990840911865
12900,0.30065539479255676,0.1865,0.8456363636363636,0.00030000000000000003,887.184937953949
13200,0.3008878529071808,0.2,0.8493181818181819,0.00030000000000000003,905.7413530349731
13500,0.2884649336338043,0.2005,0.8523636363636363,0.00030000000000000003,924.4253559112549
13800,0.29316315054893494,0.2125,0.8582727272727273,0.00030000000000000003,942.9961972236633
14100,0.28247272968292236,0.2185,0.8615909090909091,0.00030000000000000003,964.8222262859344
14400,0.270739883184433,0.221,0.8639545454545454,0.00030000000000000003,986.0347492694855
14700,0.27468350529670715,0.2225,0.8637727272727272,0.00030000000000000003,1008.292444229126
15000,0.26405563950538635,0.231,0.8675,0.00030000000000000003,1029.8443729877472
15300,0.25844159722328186,0.2325,0.8696818181818182,0.00030000000000000003,1045.83504986763
15600,0.2511712312698364,0.2485,0.8741363636363636,0.00030000000000000003,1064.4818370342255
15900,0.24083518981933594,0.2665,0.8781818181818182,0.00030000000000000003,1084.9684960842133
16200,0.2465660125017166,0.275,0.8815,0.00030000000000000003,1103.8735551834106
16500,0.230393648147583,0.275,0.8833636363636364,0.00030000000000000003,1119.7310593128204
16800,0.22306817770004272,0.296,0.8899545454545454,0.00030000000000000003,1141.0287630558014
17100,0.21720631420612335,0.3035,0.8906363636363637,0.00030000000000000003,1158.359533071518
17400,0.2118467539548874,0.307,0.8941818181818182,0.00030000000000000003,1179.347599029541
17700,0.20256634056568146,0.309,0.895,0.00030000000000000003,1199.390813112259
18000,0.20164012908935547,0.3285,0.8991818181818182,0.00030000000000000003,1219.741072177887
18300,0.19967250525951385,0.3305,0.8981818181818182,0.00030000000000000003,1239.7221460342407
18600,0.19778579473495483,0.333,0.9015,0.00030000000000000003,1263.2380530834198
18900,0.1856898069381714,0.3405,0.9036363636363637,0.00030000000000000003,1280.591796875
19200,0.1937023401260376,0.347,0.9055454545454545,0.00030000000000000003,1301.0615899562836
19500,0.18390774726867676,0.3505,0.9055909090909091,0.00030000000000000003,1322.835177898407
19800,0.18521817028522491,0.352,0.9070454545454546,0.00030000000000000003,1346.958151102066
20100,0.1808624267578125,0.3645,0.909409090909091,0.00030000000000000003,1368.345535993576
20400,0.1802266389131546,0.3675,0.9101363636363636,0.00030000000000000003,1385.951045036316
20700,0.168983593583107,0.372,0.9123636363636364,0.00030000000000000003,1406.2461721897125
20999,0.17485083639621735,0.38,0.9142727272727272,0.00030000000000000003,1423.8448860645294
