step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.103494167327881
300,2.0123040676116943,0.0,0.13304545454545455,0.0029889165186613824,13.930107116699219
600,1.9701271057128906,0.0,0.13472727272727272,0.0029312252584644026,22.452136039733887
900,1.9296575784683228,0.0,0.16145454545454546,0.0028262802505665758,31.67746090888977
1200,1.8880611658096313,0.0,0.19886363636363635,0.0026779520437983317,39.62470483779907
1500,1.2422128915786743,0.0,0.44572727272727275,0.0024917112325092902,47.74240207672119
1800,0.4280654489994049,0.133,0.8213181818181818,0.002274426691825128,55.72200107574463
2100,0.24695992469787598,0.386,0.9121818181818182,0.0020341122419518937,63.56840896606445
2400,0.13391663134098053,0.662,0.9615,0.0017796310849753703,70.88978505134583
2700,0.0547131709754467,0.8925,0.9890454545454546,0.0015203689150246297,78.5110239982605
3000,0.027835989370942116,0.96,0.9961363636363636,0.0012658877580481063,86.16343808174133
3300,0.016054902225732803,0.9875,0.9987272727272727,0.0010255733081748729,94.56162095069885
3600,0.011139537207782269,0.9935,0.9994090909090909,0.0008082887674907099,102.27442026138306
3900,0.008806999772787094,0.9975,0.9997727272727273,0.0006220479562016685,110.31484603881836
4200,0.007167130243033171,0.998,0.9998181818181818,0.00047371974943342433,117.77735304832458
4500,0.006243204232305288,0.998,0.9998181818181818,0.00036877474153559735,125.76584005355835
4800,0.005727394018322229,0.999,0.9999090909090909,0.00031108348133861787,133.21132397651672
4999,0.005098602268844843,0.9985,0.9998636363636364,0.00030000027746700307,138.38720202445984
