step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,28.858776092529297
300,2.0083742141723633,0.0,0.13318181818181818,0.0029889165186613824,94.45717811584473
600,1.9685015678405762,0.0,0.13845454545454544,0.0029312252584644026,175.78257608413696
900,1.8588190078735352,0.0,0.176,0.0028262802505665758,259.77501797676086
1200,1.5803815126419067,0.0,0.26445454545454544,0.0026779520437983317,339.87553310394287
1500,0.6368204951286316,0.015,0.6683181818181818,0.0024917112325092902,412.25421595573425
1800,0.4637700617313385,0.0615,0.7552272727272727,0.002274426691825128,492.1344840526581
2100,0.41661348938941956,0.076,0.7705454545454545,0.0020341122419518937,563.2345962524414
2400,0.41312599182128906,0.08,0.7791363636363636,0.0017796310849753703,640.4370250701904
2700,0.40493306517601013,0.0815,0.7815909090909091,0.0015203689150246297,724.9602859020233
3000,0.37401947379112244,0.11,0.8036363636363636,0.0012658877580481063,825.2872042655945
3300,0.3624849319458008,0.121,0.8123636363636364,0.0010255733081748729,921.7151610851288
3600,0.34122273325920105,0.129,0.818,0.0008082887674907099,1020.9658932685852
3900,0.3248618245124817,0.1435,0.8262272727272727,0.0006220479562016685,1110.49911236763
4200,0.32129475474357605,0.1675,0.8359545454545455,0.00047371974943342433,1214.8394141197205
4500,0.29061177372932434,0.186,0.8455454545454546,0.00036877474153559735,1321.8027482032776
4800,0.3028215169906616,0.2065,0.854909090909091,0.00031108348133861787,1456.2270390987396
4999,0.2796836495399475,0.2255,0.8624545454545455,0.00030000027746700307,1697.4081683158875
