step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,5.711445093154907
300,2.0081565380096436,0.0,0.1358181818181818,0.0029889165186613824,22.021169900894165
600,1.965943694114685,0.0,0.1384090909090909,0.0029312252584644026,36.988059997558594
900,0.7151991724967957,0.0515,0.7363181818181819,0.0028262802505665758,55.314717054367065
1200,0.44637393951416016,0.1055,0.7955909090909091,0.0026779520437983317,73.35427689552307
1500,0.37609943747520447,0.162,0.8355,0.0024917112325092902,89.9584231376648
1800,0.32168126106262207,0.2235,0.8612727272727273,0.002274426691825128,101.3176200389862
2100,0.2734370529651642,0.238,0.8686363636363637,0.0020341122419518937,113.18035101890564
2400,0.25569072365760803,0.2645,0.8802272727272727,0.0017796310849753703,125.78594589233398
2700,0.24392156302928925,0.2925,0.8866818181818181,0.0015203689150246297,138.6898901462555
3000,0.2217370867729187,0.3035,0.8938636363636364,0.0012658877580481063,151.5342299938202
3300,0.20764417946338654,0.3415,0.9026363636363637,0.0010255733081748729,167.3083131313324
3600,0.201690211892128,0.3695,0.9088636363636363,0.0008082887674907099,181.32102704048157
3900,0.1921388953924179,0.3895,0.9133181818181818,0.0006220479562016685,196.25963401794434
4200,0.18691428005695343,0.3875,0.9132272727272728,0.00047371974943342433,209.64450311660767
4500,0.17791609466075897,0.3985,0.916,0.00036877474153559735,223.34929299354553
4800,0.18240134418010712,0.4225,0.9213636363636364,0.00031108348133861787,237.92970609664917
4999,0.18086417019367218,0.4335,0.9250909090909091,0.00030000027746700307,245.67222094535828
