step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,3.498155117034912
300,2.0111515522003174,0.0,0.1379090909090909,0.0029889165186613824,10.963178157806396
600,1.9809532165527344,0.0,0.14809090909090908,0.0029312252584644026,20.903427124023438
900,1.533660888671875,0.0,0.3185,0.0028262802505665758,29.570709943771362
1200,0.5469235777854919,0.038,0.7275,0.0026779520437983317,38.923989057540894
1500,0.4615419805049896,0.086,0.7752272727272728,0.0024917112325092902,46.261173248291016
1800,0.4182330071926117,0.121,0.8033636363636364,0.002274426691825128,54.357471227645874
2100,0.36335039138793945,0.174,0.8419545454545454,0.0020341122419518937,61.3951621055603
2400,0.31106695532798767,0.245,0.8723636363636363,0.0017796310849753703,69.86562395095825
2700,0.2794104516506195,0.3125,0.8962272727272728,0.0015203689150246297,77.63863325119019
3000,0.23533539474010468,0.3995,0.9200909090909091,0.0012658877580481063,86.4441020488739
3300,0.219878152012825,0.4355,0.9272272727272727,0.0010255733081748729,95.2794361114502
3600,0.1920475959777832,0.456,0.9322272727272727,0.0008082887674907099,102.94804406166077
3900,0.17964906990528107,0.49,0.9376818181818182,0.0006220479562016685,110.60281324386597
4200,0.17034058272838593,0.4885,0.9380909090909091,0.00047371974943342433,117.46720314025879
4500,0.1516035944223404,0.4935,0.9403181818181818,0.00036877474153559735,125.95552611351013
4800,0.15488074719905853,0.498,0.9420909090909091,0.00031108348133861787,133.4663782119751
4999,0.14479774236679077,0.5215,0.9454090909090909,0.00030000027746700307,138.449303150177
