step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7377705574035645,0.0,0.0,3e-05,5.808171033859253
300,2.0575144290924072,0.0,0.13727272727272727,0.0029889165186613824,12.488049983978271
600,1.8131599426269531,0.0,0.18059090909090908,0.0029312252584644026,19.49880886077881
900,1.4862018823623657,0.0,0.281,0.0028262802505665758,28.53951907157898
1200,0.5850678086280823,0.0295,0.7096363636363636,0.0026779520437983317,37.24125909805298
1500,0.4451562166213989,0.077,0.7710454545454546,0.0024917112325092902,44.44806480407715
1800,0.38305792212486267,0.128,0.8030909090909091,0.002274426691825128,51.81742978096008
2100,0.3136550188064575,0.186,0.8468636363636364,0.0020341122419518937,59.07379388809204
2400,0.2539297044277191,0.3175,0.8905454545454545,0.0017796310849753703,66.38624286651611
2700,0.2215278148651123,0.3815,0.9083636363636364,0.0015203689150246297,73.86082911491394
3000,0.18690161406993866,0.456,0.9241363636363636,0.0012658877580481063,82.54332613945007
3300,0.16202692687511444,0.5205,0.9342272727272727,0.0010255733081748729,93.04561710357666
3600,0.14169897139072418,0.573,0.943590909090909,0.0008082887674907099,101.27322721481323
3900,0.11696786433458328,0.6515,0.954590909090909,0.0006220479562016685,108.9530999660492
4200,0.10603201389312744,0.734,0.9665909090909091,0.00047371974943342433,116.61316299438477
4500,0.08135545253753662,0.79,0.9749545454545454,0.00036877474153559735,123.93931698799133
4800,0.07544175535440445,0.8245,0.9795909090909091,0.00031108348133861787,131.17263793945312
4999,0.0710289254784584,0.831,0.9806818181818182,0.00030000027746700307,136.25000095367432
