step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,17.17850971221924
300,2.0079379081726074,0.0,0.13845454545454544,0.0029889165186613824,27.14609384536743
600,1.965323805809021,0.0,0.14436363636363636,0.0029312252584644026,48.489556074142456
900,1.5395797491073608,0.0,0.30163636363636365,0.0028262802505665758,59.50637173652649
1200,0.6245829463005066,0.021,0.6880909090909091,0.0026779520437983317,69.83522582054138
1500,0.4806908667087555,0.064,0.7586818181818182,0.0024917112325092902,87.69694805145264
1800,0.4074743688106537,0.121,0.8074090909090909,0.002274426691825128,101.26279306411743
2100,0.27923837304115295,0.305,0.8910454545454546,0.0020341122419518937,117.11867809295654
2400,0.2006683349609375,0.4775,0.9333636363636364,0.0017796310849753703,126.3579957485199
2700,0.15667322278022766,0.5535,0.9480454545454545,0.0015203689150246297,137.45149898529053
3000,0.13258104026317596,0.5885,0.9542272727272727,0.0012658877580481063,146.78089785575867
3300,0.13159829378128052,0.595,0.9560909090909091,0.0010255733081748729,156.5320429801941
3600,0.12092292308807373,0.61,0.9581363636363637,0.0008082887674907099,167.63836073875427
3900,0.10768359154462814,0.627,0.9603181818181818,0.0006220479562016685,187.7365038394928
4200,0.10953280329704285,0.626,0.9609545454545455,0.00047371974943342433,198.85970282554626
4500,0.098969466984272,0.6275,0.9608636363636364,0.00036877474153559735,208.5958127975464
4800,0.10025637596845627,0.635,0.9624090909090909,0.00031108348133861787,219.0212607383728
4999,0.09439816325902939,0.634,0.962,0.00030000027746700307,227.12455773353577
