step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7231764793396,0.0,0.0,3e-05,6.734947681427002
300,2.0350208282470703,0.0,0.13754545454545455,0.0029889165186613824,26.450563669204712
600,1.9718899726867676,0.0,0.1345,0.0029312252584644026,51.71129083633423
900,1.9657087326049805,0.0,0.13313636363636364,0.0028262802505665758,74.75161170959473
1200,1.9600896835327148,0.0,0.1340909090909091,0.0026779520437983317,95.53379988670349
1500,1.920840859413147,0.0,0.16390909090909092,0.0024917112325092902,112.35542297363281
1800,1.8574641942977905,0.0,0.18495454545454545,0.002274426691825128,124.7418007850647
2100,1.8036400079727173,0.0,0.17904545454545454,0.0020341122419518937,136.36385583877563
2400,1.6452077627182007,0.0,0.23604545454545456,0.0017796310849753703,152.74353790283203
2700,1.1397656202316284,0.0,0.4002272727272727,0.0015203689150246297,175.13817882537842
3000,0.9930729269981384,0.0,0.4631818181818182,0.0012658877580481063,199.0953049659729
3300,0.5019665360450745,0.0585,0.7616363636363637,0.0010255733081748729,222.5033357143402
3600,0.3151194155216217,0.2165,0.8623636363636363,0.0008082887674907099,237.79430675506592
3900,0.19016249477863312,0.4805,0.9326818181818182,0.0006220479562016685,251.09878492355347
4200,0.1145675778388977,0.744,0.9723636363636363,0.00047371974943342433,264.24105072021484
4500,0.07915336638689041,0.8555,0.9858181818181818,0.00036877474153559735,283.64226365089417
4800,0.059434372931718826,0.9315,0.9932727272727273,0.00031108348133861787,302.4922888278961
4999,0.0489366352558136,0.95,0.9950909090909091,0.00030000027746700307,314.91902899742126
