step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.846011161804199
300,2.0107967853546143,0.0,0.13368181818181818,0.0029889165186613824,17.88371205329895
600,1.969843864440918,0.0,0.13472727272727272,0.0029312252584644026,30.429150104522705
900,1.9638503789901733,0.0,0.13472727272727272,0.0028262802505665758,43.756460189819336
1200,1.7862439155578613,0.0,0.23,0.0026779520437983317,59.702845335006714
1500,0.6565633416175842,0.003,0.616,0.0024917112325092902,75.15998220443726
1800,0.4527796506881714,0.06,0.7518636363636364,0.002274426691825128,90.64849400520325
2100,0.395902156829834,0.0955,0.7856363636363637,0.0020341122419518937,106.38410115242004
2400,0.3587678372859955,0.1385,0.8153636363636364,0.0017796310849753703,120.6165943145752
2700,0.32790955901145935,0.18,0.8397727272727272,0.0015203689150246297,132.37984609603882
3000,0.2576550543308258,0.2825,0.8821363636363636,0.0012658877580481063,144.19252014160156
3300,0.18670564889907837,0.466,0.9290454545454545,0.0010255733081748729,156.24788093566895
3600,0.09105042368173599,0.8115,0.9799545454545454,0.0008082887674907099,167.918151140213
3900,0.046732962131500244,0.9335,0.9938181818181818,0.0006220479562016685,179.54491209983826
4200,0.033171698451042175,0.962,0.9965,0.00047371974943342433,190.54011487960815
4500,0.028056850656867027,0.975,0.9977272727272727,0.00036877474153559735,203.80269312858582
4800,0.02240567095577717,0.981,0.9982727272727273,0.00031108348133861787,216.9891710281372
4999,0.02250542677938938,0.985,0.9985909090909091,0.00030000027746700307,227.9028480052948
