step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,14.954442977905273
300,2.010385751724243,0.0,0.13368181818181818,0.0029889165186613824,24.230133056640625
600,1.970366358757019,0.0,0.13804545454545455,0.0029312252584644026,35.851906061172485
900,1.9232803583145142,0.0,0.17686363636363636,0.0028262802505665758,48.40668702125549
1200,1.742129921913147,0.0,0.23145454545454547,0.0026779520437983317,63.434175968170166
1500,1.0681734085083008,0.0,0.4964545454545455,0.0024917112325092902,76.58014822006226
1800,0.5150574445724487,0.0595,0.7540454545454546,0.002274426691825128,88.54332637786865
2100,0.3311898708343506,0.246,0.8636818181818182,0.0020341122419518937,99.34022617340088
2400,0.13772469758987427,0.7225,0.9688636363636364,0.0017796310849753703,115.3178231716156
2700,0.06476642191410065,0.928,0.9925909090909091,0.0015203689150246297,138.20125222206116
3000,0.03291623666882515,0.9845,0.9985,0.0012658877580481063,150.06149816513062
3300,0.02218920923769474,0.993,0.9993636363636363,0.0010255733081748729,163.58198618888855
3600,0.016965897753834724,0.9975,0.9997727272727273,0.0008082887674907099,176.12843704223633
3900,0.013832473196089268,0.999,0.9999090909090909,0.0006220479562016685,194.19030117988586
4200,0.01205617468804121,0.9995,0.9999545454545454,0.00047371974943342433,206.49878120422363
4500,0.010393310338258743,0.9995,0.9999545454545454,0.00036877474153559735,218.1369652748108
4800,0.009490604512393475,0.9995,0.9999545454545454,0.00031108348133861787,230.45132517814636
4999,0.009321196936070919,0.9995,0.9999545454545454,0.00030000027746700307,237.6140341758728
