step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7237749099731445,0.0,0.009,3e-05,8.128824710845947
300,2.085566520690918,0.0,0.13554545454545455,0.0029889165186613824,17.047584056854248
600,0.7400374412536621,0.0095,0.6329090909090909,0.0029312252584644026,24.609251737594604
900,0.49080780148506165,0.056,0.7384090909090909,0.0028262802505665758,35.86726689338684
1200,0.4449293315410614,0.057,0.7417272727272727,0.0026779520437983317,47.88214874267578
1500,0.43012094497680664,0.062,0.7471363636363636,0.0024917112325092902,54.97862505912781
1800,0.29172423481941223,0.2835,0.8759545454545454,0.002274426691825128,64.28288793563843
2100,0.1515098363161087,0.684,0.961,0.0020341122419518937,73.19832301139832
2400,0.06806843727827072,0.902,0.9886363636363636,0.0017796310849753703,82.49301290512085
2700,0.04604937136173248,0.926,0.9908181818181818,0.0015203689150246297,98.17587089538574
3000,0.019147491082549095,0.963,0.9960454545454546,0.0012658877580481063,108.19485378265381
3300,0.009390872903168201,0.995,0.9995454545454545,0.0010255733081748729,117.53771090507507
3600,0.00521901436150074,0.998,0.9998181818181818,0.0008082887674907099,127.28509902954102
3900,0.0035006224643439054,0.9995,0.9999545454545454,0.0006220479562016685,136.2590069770813
4200,0.003012143773958087,0.9985,0.9998636363636364,0.00047371974943342433,145.79998087882996
4500,0.0023653057869523764,1.0,1.0,0.00036877474153559735,154.91780591011047
4800,0.0021649186965078115,1.0,1.0,0.00031108348133861787,167.2433478832245
4999,0.0020963873248547316,1.0,1.0,0.00030000027746700307,176.05542588233948
