step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727008819580078,0.0,0.0,3e-05,80.65619468688965
300,2.3871536254882812,0.0,0.1345909090909091,0.0029889165186613824,96.08091378211975
600,2.0039496421813965,0.0,0.13795454545454544,0.0029312252584644026,105.91229963302612
900,1.9743295907974243,0.0,0.1353181818181818,0.0028262802505665758,114.37147378921509
1200,1.9497560262680054,0.0,0.13695454545454547,0.0026779520437983317,121.68849778175354
1500,1.9289377927780151,0.0,0.1464090909090909,0.0024917112325092902,129.67391681671143
1800,1.9251457452774048,0.0,0.1434090909090909,0.002274426691825128,138.40944981575012
2100,1.9241676330566406,0.0,0.1475,0.0020341122419518937,146.3670997619629
2400,1.9229682683944702,0.0,0.15422727272727274,0.0017796310849753703,153.6134898662567
2700,1.921208381652832,0.0,0.15327272727272728,0.0015203689150246297,161.3269817829132
3000,1.922236442565918,0.0,0.15445454545454546,0.0012658877580481063,172.3451328277588
3300,1.9201937913894653,0.0,0.157,0.0010255733081748729,181.1358687877655
3600,1.9218473434448242,0.0,0.1476818181818182,0.0008082887674907099,188.8732647895813
3900,1.9203959703445435,0.0,0.14709090909090908,0.0006220479562016685,196.33622670173645
4200,1.9208446741104126,0.0,0.15795454545454546,0.00047371974943342433,206.04643082618713
4500,1.9203786849975586,0.0,0.15872727272727272,0.00036877474153559735,213.44756197929382
4800,1.920819878578186,0.0,0.1535,0.00031108348133861787,220.7059977054596
4999,1.921026349067688,0.0,0.1643181818181818,0.00030000027746700307,225.58292770385742
