step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.505181074142456
300,2.0100440979003906,0.0,0.13754545454545455,0.0029889165186613824,15.758313179016113
600,1.9684985876083374,0.0,0.13736363636363635,0.0029312252584644026,25.87071919441223
900,1.860237717628479,0.0,0.19468181818181818,0.0028262802505665758,36.89646005630493
1200,1.1492371559143066,0.0,0.3658636363636364,0.0026779520437983317,47.96232986450195
1500,0.5423972606658936,0.027,0.6893636363636364,0.0024917112325092902,58.705686807632446
1800,0.41196632385253906,0.11,0.7951363636363636,0.002274426691825128,69.00845289230347
2100,0.29880914092063904,0.218,0.8562727272727273,0.0020341122419518937,78.8676609992981
2400,0.22187022864818573,0.3845,0.9078181818181819,0.0017796310849753703,88.94514489173889
2700,0.18412618339061737,0.4715,0.9265,0.0015203689150246297,98.4924590587616
3000,0.15405507385730743,0.5485,0.9382727272727273,0.0012658877580481063,107.06164216995239
3300,0.13341672718524933,0.615,0.9496818181818182,0.0010255733081748729,115.86102795600891
3600,0.11974286288022995,0.6665,0.9583181818181818,0.0008082887674907099,124.37659502029419
3900,0.09780427068471909,0.7175,0.9661363636363637,0.0006220479562016685,131.7148630619049
4200,0.09166496992111206,0.7555,0.9716818181818182,0.00047371974943342433,139.37367296218872
4500,0.07899622619152069,0.786,0.9758636363636364,0.00036877474153559735,147.26490092277527
4800,0.0741322860121727,0.8285,0.980909090909091,0.00031108348133861787,156.79184913635254
4999,0.0651257261633873,0.8395,0.9823181818181819,0.00030000027746700307,162.4759042263031
