step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721760272979736,0.0,0.0,3e-05,5.990785837173462
300,2.0008838176727295,0.0,0.1379090909090909,0.0029889165186613824,18.975389003753662
600,1.9543410539627075,0.0,0.14,0.0029312252584644026,31.563984870910645
900,1.919934868812561,0.0,0.1455909090909091,0.0028262802505665758,44.225340843200684
1200,0.979788601398468,0.0015,0.5909090909090909,0.0026779520437983317,57.71221470832825
1500,0.3650414049625397,0.22,0.8630909090909091,0.0024917112325092902,74.18258285522461
1800,0.2651057243347168,0.3535,0.9035,0.002274426691825128,92.0874240398407
2100,0.1981307715177536,0.408,0.9181363636363636,0.0020341122419518937,109.8821189403534
2400,0.17879728972911835,0.4405,0.926409090909091,0.0017796310849753703,124.0300498008728
2700,0.1614881306886673,0.4885,0.9350909090909091,0.0015203689150246297,137.71748089790344
3000,0.12717291712760925,0.58,0.9507727272727273,0.0012658877580481063,149.8743031024933
3300,0.11502569913864136,0.706,0.9679090909090909,0.0010255733081748729,162.95412373542786
3600,0.08828356117010117,0.7965,0.9787272727272728,0.0008082887674907099,175.7348177433014
3900,0.06920578330755234,0.8515,0.9851818181818182,0.0006220479562016685,192.759752035141
4200,0.06386057287454605,0.867,0.9867727272727272,0.00047371974943342433,212.78972506523132
4500,0.05252834036946297,0.894,0.9896818181818182,0.00036877474153559735,234.01537108421326
4800,0.051362890750169754,0.907,0.9910909090909091,0.00031108348133861787,253.39918971061707
4999,0.04733377322554588,0.914,0.9915454545454545,0.00030000027746700307,267.5016038417816
