step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.683060169219971
300,2.0120410919189453,0.0,0.13727272727272727,0.0029889165186613824,19.270272970199585
600,1.9836095571517944,0.0,0.13395454545454547,0.0029312252584644026,34.15680932998657
900,1.905614972114563,0.0,0.16031818181818183,0.0028262802505665758,54.53197908401489
1200,1.7063127756118774,0.0,0.25313636363636366,0.0026779520437983317,79.28228616714478
1500,0.9370403289794922,0.0005,0.5465909090909091,0.0024917112325092902,103.31097602844238
1800,0.42199063301086426,0.1015,0.7985454545454546,0.002274426691825128,123.7027702331543
2100,0.32761144638061523,0.1885,0.8501818181818181,0.0020341122419518937,140.6026930809021
2400,0.2802918553352356,0.253,0.8764545454545455,0.0017796310849753703,159.33805012702942
2700,0.26079753041267395,0.29,0.8890454545454546,0.0015203689150246297,177.92078113555908
3000,0.23507992923259735,0.3185,0.8964545454545455,0.0012658877580481063,195.6367642879486
3300,0.22813256084918976,0.3265,0.8984545454545455,0.0010255733081748729,214.68151330947876
3600,0.22751356661319733,0.338,0.9016818181818181,0.0008082887674907099,232.80436825752258
3900,0.20338857173919678,0.359,0.9065454545454545,0.0006220479562016685,249.95007300376892
4200,0.2058016061782837,0.361,0.9078636363636363,0.00047371974943342433,270.1809480190277
4500,0.18895797431468964,0.371,0.9100454545454545,0.00036877474153559735,294.05045199394226
4800,0.20378577709197998,0.369,0.9108181818181819,0.00031108348133861787,318.3333532810211
4999,0.19936347007751465,0.3785,0.9112727272727272,0.00030000027746700307,335.82404613494873
