step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.141652822494507
300,2.0200774669647217,0.0,0.13395454545454547,0.0029889165186613824,7.962529897689819
600,1.9663225412368774,0.0,0.14136363636363636,0.0029312252584644026,13.860596895217896
900,1.349191665649414,0.0,0.3738181818181818,0.0028262802505665758,19.85844612121582
1200,0.6000571250915527,0.0245,0.7024545454545454,0.0026779520437983317,25.907379865646362
1500,0.48561811447143555,0.059,0.7588181818181818,0.0024917112325092902,31.74828791618347
1800,0.42847660183906555,0.094,0.7890909090909091,0.002274426691825128,37.66706085205078
2100,0.38020405173301697,0.1275,0.8076363636363636,0.0020341122419518937,43.47164702415466
2400,0.3454122245311737,0.1775,0.841,0.0017796310849753703,49.274001121520996
2700,0.3261148929595947,0.186,0.8475909090909091,0.0015203689150246297,55.0093469619751
3000,0.23853246867656708,0.341,0.8990454545454546,0.0012658877580481063,60.78341603279114
3300,0.1798643320798874,0.531,0.9386363636363636,0.0010255733081748729,67.3608329296112
3600,0.151286318898201,0.5875,0.9485454545454546,0.0008082887674907099,73.12623620033264
3900,0.12260753661394119,0.634,0.9570454545454545,0.0006220479562016685,78.88015508651733
4200,0.09793806821107864,0.7375,0.9715,0.00047371974943342433,84.07130217552185
4500,0.0699547678232193,0.793,0.9785454545454545,0.00036877474153559735,88.98366498947144
4800,0.06882080435752869,0.8375,0.9836363636363636,0.00031108348133861787,94.10206723213196
4999,0.06348617374897003,0.8285,0.9827272727272728,0.00030000027746700307,97.48100900650024
