step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.4813339710235596
300,2.0069944858551025,0.0,0.13786363636363635,0.0029889165186613824,12.885658740997314
600,1.9638253450393677,0.0,0.14145454545454544,0.0029312252584644026,22.08871293067932
900,1.430117130279541,0.0,0.30763636363636365,0.0028262802505665758,30.998969078063965
1200,0.5969175696372986,0.0445,0.7254545454545455,0.0026779520437983317,39.71419072151184
1500,0.41580113768577576,0.145,0.8226818181818182,0.0024917112325092902,49.21322298049927
1800,0.24106931686401367,0.4275,0.9162272727272728,0.002274426691825128,58.25054693222046
2100,0.14350271224975586,0.618,0.9535,0.0020341122419518937,67.93518209457397
2400,0.10474761575460434,0.7045,0.9658181818181818,0.0017796310849753703,77.35026693344116
2700,0.0845632255077362,0.7755,0.9750909090909091,0.0015203689150246297,86.63944292068481
3000,0.06411246955394745,0.8345,0.9821818181818182,0.0012658877580481063,96.32704472541809
3300,0.051212966442108154,0.8715,0.9866818181818182,0.0010255733081748729,107.10223484039307
3600,0.04871785640716553,0.898,0.9895909090909091,0.0008082887674907099,116.83223080635071
3900,0.03710095211863518,0.906,0.9905909090909091,0.0006220479562016685,329.68271589279175
4200,0.036273907870054245,0.92,0.9921818181818182,0.00047371974943342433,355.23632192611694
4500,0.028673045337200165,0.929,0.9930454545454546,0.00036877474153559735,369.3269340991974
4800,0.030467448756098747,0.934,0.9935454545454545,0.00031108348133861787,382.98340606689453
4999,0.030157776549458504,0.9385,0.9939545454545454,0.00030000027746700307,392.41262197494507
