step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,10.680970191955566
300,2.0071890354156494,0.0,0.13304545454545455,0.0029889165186613824,28.74718999862671
600,1.9709192514419556,0.0,0.1355,0.0029312252584644026,49.70850419998169
900,1.921412467956543,0.0,0.16918181818181818,0.0028262802505665758,70.94467210769653
1200,1.717208743095398,0.0,0.2294090909090909,0.0026779520437983317,90.90852308273315
1500,0.7910003662109375,0.003,0.5964545454545455,0.0024917112325092902,112.27319312095642
1800,0.49402984976768494,0.042,0.7424090909090909,0.002274426691825128,132.8633532524109
2100,0.28762784600257874,0.2665,0.8910454545454546,0.0020341122419518937,149.72644519805908
2400,0.14453870058059692,0.4905,0.9462272727272727,0.0017796310849753703,165.12397003173828
2700,0.11296504735946655,0.5355,0.9534090909090909,0.0015203689150246297,180.57309412956238
3000,0.09800059348344803,0.572,0.9576363636363636,0.0012658877580481063,198.29253816604614
3300,0.0868280827999115,0.586,0.9591363636363637,0.0010255733081748729,217.11407709121704
3600,0.08103305846452713,0.5995,0.9606363636363636,0.0008082887674907099,235.22289109230042
3900,0.07794254273176193,0.6195,0.962590909090909,0.0006220479562016685,253.94077920913696
4200,0.07963765412569046,0.6235,0.9629545454545455,0.00047371974943342433,271.4917690753937
4500,0.07057901471853256,0.6255,0.9629545454545455,0.00036877474153559735,290.89724612236023
4800,0.0707731619477272,0.631,0.9633181818181819,0.00031108348133861787,313.08727192878723
4999,0.07012831419706345,0.6345,0.9636818181818182,0.00030000027746700307,328.3105471134186
