step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.546918869018555
300,2.009976387023926,0.0,0.13636363636363635,0.0029889165186613824,23.438830137252808
600,1.8904672861099243,0.0,0.1785,0.0029312252584644026,43.78891587257385
900,1.0532032251358032,0.0005,0.5006363636363637,0.0028262802505665758,65.31191802024841
1200,0.4610420763492584,0.055,0.7438636363636364,0.0026779520437983317,87.59618306159973
1500,0.3734548091888428,0.1005,0.7902272727272728,0.0024917112325092902,109.23766613006592
1800,0.3026769161224365,0.186,0.8369545454545455,0.002274426691825128,129.92041301727295
2100,0.2269933968782425,0.323,0.8884545454545455,0.0020341122419518937,148.3757839202881
2400,0.16717596352100372,0.4765,0.9313636363636364,0.0017796310849753703,166.911199092865
2700,0.14006690680980682,0.538,0.9460454545454545,0.0015203689150246297,182.98008918762207
3000,0.124416284263134,0.5705,0.9510454545454545,0.0012658877580481063,199.11778783798218
3300,0.10830345004796982,0.6145,0.9566363636363636,0.0010255733081748729,215.29087495803833
3600,0.08767589181661606,0.6805,0.9657727272727272,0.0008082887674907099,231.14761114120483
3900,0.07627660036087036,0.708,0.9700909090909091,0.0006220479562016685,246.64265489578247
4200,0.07135671377182007,0.717,0.9724090909090909,0.00047371974943342433,262.72203493118286
4500,0.06608651578426361,0.728,0.9733636363636363,0.00036877474153559735,279.13802123069763
4800,0.06466225534677505,0.728,0.973909090909091,0.00031108348133861787,295.88186597824097
4999,0.06177959963679314,0.729,0.9741818181818181,0.00030000027746700307,308.49086594581604
