step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.695465087890625
300,2.0123040676116943,0.0,0.13727272727272727,0.0029889165186613824,26.371906995773315
600,1.984967589378357,0.0,0.13395454545454547,0.0029312252584644026,45.629510164260864
900,1.96600341796875,0.0,0.13486363636363635,0.0028262802505665758,66.19758820533752
1200,1.7524880170822144,0.0,0.23195454545454544,0.0026779520437983317,82.94198417663574
1500,1.1882801055908203,0.0,0.39686363636363636,0.0024917112325092902,97.41144704818726
1800,0.9682672023773193,0.001,0.5311818181818182,0.002274426691825128,113.4576780796051
2100,0.6053799986839294,0.0145,0.6870909090909091,0.0020341122419518937,131.14608597755432
2400,0.5338028073310852,0.0385,0.7364090909090909,0.0017796310849753703,148.882963180542
2700,0.4980956017971039,0.066,0.7678181818181818,0.0015203689150246297,165.44000005722046
3000,0.4348510801792145,0.0805,0.7794545454545454,0.0012658877580481063,181.26639819145203
3300,0.43219316005706787,0.096,0.7898181818181819,0.0010255733081748729,195.70339608192444
3600,0.41346970200538635,0.0945,0.7989090909090909,0.0008082887674907099,211.3293399810791
3900,0.3967745006084442,0.098,0.8045,0.0006220479562016685,229.94366002082825
4200,0.38835427165031433,0.101,0.8077727272727273,0.00047371974943342433,250.59150314331055
4500,0.3740222454071045,0.0985,0.81,0.00036877474153559735,265.43247294425964
4800,0.37969040870666504,0.1025,0.8138181818181818,0.00031108348133861787,279.76695704460144
4999,0.37722763419151306,0.105,0.8151363636363637,0.00030000027746700307,290.66209411621094
