step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.430235862731934
300,2.0046632289886475,0.0,0.13727272727272727,0.0029889165186613824,13.185628890991211
600,1.9685152769088745,0.0,0.13845454545454544,0.0029312252584644026,21.659423828125
900,1.6996794939041138,0.0,0.23595454545454544,0.0028262802505665758,30.3482449054718
1200,0.5089542269706726,0.05,0.733909090909091,0.0026779520437983317,38.623079776763916
1500,0.4138617515563965,0.1005,0.7898636363636363,0.0024917112325092902,46.894256830215454
1800,0.17380602657794952,0.5675,0.9436818181818182,0.002274426691825128,57.56099987030029
2100,0.05198817327618599,0.9085,0.9901818181818182,0.0020341122419518937,65.99484896659851
2400,0.02258736826479435,0.9795,0.9974090909090909,0.0017796310849753703,74.3605329990387
2700,0.013990099541842937,0.988,0.9988181818181818,0.0015203689150246297,82.53354287147522
3000,0.010120635852217674,0.9935,0.9993181818181818,0.0012658877580481063,91.00289988517761
3300,0.007529025431722403,0.997,0.9996363636363637,0.0010255733081748729,99.36732172966003
3600,0.005767809227108955,0.997,0.9996818181818182,0.0008082887674907099,107.6322889328003
3900,0.005080946255475283,0.9985,0.9998181818181818,0.0006220479562016685,117.1457998752594
4200,0.004524921532720327,0.999,0.9998636363636364,0.00047371974943342433,125.16372179985046
4500,0.003700975328683853,0.999,0.9998636363636364,0.00036877474153559735,132.74078178405762
4800,0.003838456468656659,1.0,1.0,0.00031108348133861787,140.4524998664856
4999,0.0034067314118146896,0.9995,0.9999545454545454,0.00030000027746700307,145.70066571235657
