step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736968040466309,0.0,0.008818181818181819,3e-05,5.3695619106292725
300,2.0094802379608154,0.0,0.13368181818181818,0.0029889165186613824,14.997243881225586
600,1.9727836847305298,0.0,0.13377272727272727,0.0029312252584644026,24.61128807067871
900,1.9261506795883179,0.0,0.1751818181818182,0.0028262802505665758,34.5784649848938
1200,1.856348991394043,0.0,0.18913636363636363,0.0026779520437983317,45.31159973144531
1500,1.4441579580307007,0.0,0.3060909090909091,0.0024917112325092902,57.26044797897339
1800,0.6107973456382751,0.0155,0.6778636363636363,0.002274426691825128,69.82015299797058
2100,0.35142430663108826,0.187,0.8508636363636364,0.0020341122419518937,83.98424077033997
2400,0.18698067963123322,0.5465,0.9441818181818182,0.0017796310849753703,100.28363585472107
2700,0.055971402674913406,0.967,0.9967272727272727,0.0015203689150246297,114.27411890029907
3000,0.02055796980857849,0.993,0.9992727272727273,0.0012658877580481063,130.13099098205566
3300,0.012909012846648693,0.9975,0.9997727272727273,0.0010255733081748729,144.68977093696594
3600,0.00914598349481821,0.9995,0.9999545454545454,0.0008082887674907099,158.36162996292114
3900,0.007288498803973198,0.999,0.9999090909090909,0.0006220479562016685,171.1663339138031
4200,0.006490617990493774,0.999,0.9999090909090909,0.00047371974943342433,185.07203078269958
4500,0.005522382911294699,0.9995,0.9999545454545454,0.00036877474153559735,199.74094891548157
4800,0.004936991259455681,0.9995,0.9999545454545454,0.00031108348133861787,213.8809630870819
4999,0.004663422238081694,0.9995,0.9999545454545454,0.00030000027746700307,222.37522673606873
