step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,9.300968170166016
300,2.012085437774658,0.0,0.13368181818181818,0.0029889165186613824,31.57366919517517
600,1.970935344696045,0.0,0.13472727272727272,0.0029312252584644026,48.06541299819946
900,1.963549017906189,0.0,0.13554545454545455,0.0028262802505665758,63.98374104499817
1200,1.9156335592269897,0.0,0.17672727272727273,0.0026779520437983317,90.09446287155151
1500,0.9436317086219788,0.0015,0.555,0.0024917112325092902,118.80667614936829
1800,0.334743469953537,0.273,0.8789545454545454,0.002274426691825128,145.39391207695007
2100,0.09766776114702225,0.71,0.9710909090909091,0.0020341122419518937,165.64712810516357
2400,0.059656690806150436,0.842,0.9837727272727272,0.0017796310849753703,187.77339625358582
2700,0.015083204954862595,0.9995,0.9999545454545454,0.0015203689150246297,209.1484432220459
3000,0.008669841103255749,1.0,1.0,0.0012658877580481063,225.47536206245422
3300,0.006289217621088028,1.0,1.0,0.0010255733081748729,243.11564207077026
3600,0.005008289124816656,1.0,1.0,0.0008082887674907099,262.00706720352173
3900,0.004251073580235243,1.0,1.0,0.0006220479562016685,281.6979670524597
4200,0.003507036715745926,1.0,1.0,0.00047371974943342433,300.27205204963684
4500,0.0031911602709442377,1.0,1.0,0.00036877474153559735,320.0249960422516
4800,0.0028218489605933428,1.0,1.0,0.00031108348133861787,336.6044981479645
4999,0.0026709369849413633,1.0,1.0,0.00030000027746700307,347.69650506973267
