step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.276423931121826
300,2.01873517036438,0.0,0.13395454545454547,0.0029889165186613824,8.500589609146118
600,1.9093350172042847,0.0,0.176,0.0029312252584644026,14.115945816040039
900,1.200823187828064,0.0,0.31272727272727274,0.0028262802505665758,19.769149780273438
1200,0.6448233723640442,0.0155,0.6826363636363636,0.0026779520437983317,25.513754844665527
1500,0.4750640392303467,0.0415,0.7367727272727272,0.0024917112325092902,31.348981618881226
1800,0.44809865951538086,0.0565,0.7430454545454546,0.002274426691825128,37.05686092376709
2100,0.4259738028049469,0.0535,0.7520454545454546,0.0020341122419518937,42.7500696182251
2400,0.4198332726955414,0.0645,0.7569545454545454,0.0017796310849753703,48.268473863601685
2700,0.4183725416660309,0.066,0.7592727272727273,0.0015203689150246297,53.75743269920349
3000,0.3998865783214569,0.0675,0.7649090909090909,0.0012658877580481063,59.15378975868225
3300,0.40807589888572693,0.071,0.7663181818181818,0.0010255733081748729,64.4580307006836
3600,0.4004964530467987,0.075,0.7689090909090909,0.0008082887674907099,70.57619571685791
3900,0.39419519901275635,0.079,0.7758181818181819,0.0006220479562016685,75.99749279022217
4200,0.39511871337890625,0.081,0.7772727272727272,0.00047371974943342433,81.36091756820679
4500,0.3782222270965576,0.0785,0.7797727272727273,0.00036877474153559735,86.85362768173218
4800,0.39645352959632874,0.087,0.7831363636363636,0.00031108348133861787,92.22493267059326
4999,0.37816449999809265,0.0835,0.7845909090909091,0.00030000027746700307,95.90919089317322
