step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732249736785889,0.0,0.0,3e-05,3.579496383666992
300,2.0962235927581787,0.0,0.0915909090909091,0.0029889165186613824,17.535259246826172
600,1.973004698753357,0.0,0.1373181818181818,0.0029312252584644026,31.16264510154724
900,1.950146198272705,0.0,0.13722727272727273,0.0028262802505665758,45.050785064697266
1200,1.9196434020996094,0.0,0.16763636363636364,0.0026779520437983317,60.2355432510376
1500,1.3148125410079956,0.0,0.3447727272727273,0.0024917112325092902,1537.8983261585236
1800,0.5887612700462341,0.0245,0.6795,0.002274426691825128,1554.0988142490387
2100,0.47298040986061096,0.0445,0.738,0.0020341122419518937,1572.890938282013
2400,0.4195767641067505,0.0905,0.782,0.0017796310849753703,1587.7064204216003
2700,0.06387604027986526,0.939,0.9936363636363637,0.0015203689150246297,1601.6268222332
3000,0.0182748194783926,0.995,0.9994090909090909,0.0012658877580481063,1617.1035220623016
3300,0.010598602704703808,0.9985,0.9998181818181818,0.0010255733081748729,1632.3498611450195
3600,0.007462761830538511,0.9995,0.9999090909090909,0.0008082887674907099,1647.5673851966858
3900,0.00583114055916667,1.0,1.0,0.0006220479562016685,1662.0776801109314
4200,0.004991486202925444,1.0,1.0,0.00047371974943342433,1676.302312374115
4500,0.004100008402019739,1.0,1.0,0.00036877474153559735,1690.932472229004
4800,0.004070245195180178,0.9995,0.9999090909090909,0.00031108348133861787,1708.2230603694916
4999,0.0034619129728525877,0.9995,0.9999090909090909,0.00030000027746700307,1718.5944921970367
