step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.719502925872803,0.0,0.05454545454545454,3e-05,3.715723752975464
300,1.988764762878418,0.0,0.13304545454545455,0.0029889165186613824,12.09362268447876
600,1.9666051864624023,0.0,0.13736363636363635,0.0029312252584644026,22.412616968154907
900,1.9270185232162476,0.0,0.1328181818181818,0.0028262802505665758,33.231876850128174
1200,1.9223681688308716,0.0,0.13827272727272727,0.0026779520437983317,44.068049907684326
1500,1.9200886487960815,0.0,0.17613636363636365,0.0024917112325092902,52.80390191078186
1800,1.8650511503219604,0.0,0.18627272727272728,0.002274426691825128,64.20228099822998
2100,1.7677775621414185,0.0,0.20272727272727273,0.0020341122419518937,73.09461879730225
2400,1.6743906736373901,0.0,0.24863636363636363,0.0017796310849753703,83.77667880058289
2700,1.5348329544067383,0.0,0.2868181818181818,0.0015203689150246297,96.39233684539795
3000,1.3169617652893066,0.0,0.36572727272727273,0.0012658877580481063,104.50052189826965
3300,1.1512287855148315,0.0,0.4131818181818182,0.0010255733081748729,112.91758179664612
3600,0.981168806552887,0.0005,0.5199545454545454,0.0008082887674907099,121.24717378616333
3900,0.7208137512207031,0.0015,0.6259545454545454,0.0006220479562016685,130.00975680351257
4200,0.5869717001914978,0.018,0.6937272727272727,0.00047371974943342433,138.934889793396
4500,0.510124683380127,0.0365,0.7242272727272727,0.00036877474153559735,147.5180196762085
4800,0.48835262656211853,0.048,0.7436818181818182,0.00031108348133861787,159.073157787323
4999,0.4679177701473236,0.051,0.7487272727272727,0.00030000027746700307,166.16588377952576
