step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,47.12005019187927
300,2.0077874660491943,0.0,0.13768181818181818,0.0029889165186613824,199.59782028198242
600,1.96906316280365,0.0,0.14313636363636364,0.0029312252584644026,344.57888531684875
900,1.8221439123153687,0.0,0.1880909090909091,0.0028262802505665758,495.16787219047546
1200,1.5003553628921509,0.0,0.26277272727272727,0.0026779520437983317,620.2082211971283
1500,0.7900230884552002,0.0085,0.613,0.0024917112325092902,770.691739320755
1800,0.33564481139183044,0.2235,0.866909090909091,0.002274426691825128,905.7886831760406
2100,0.035470157861709595,0.9715,0.9972727272727273,0.0020341122419518937,1020.3520703315735
2400,0.011749982833862305,0.999,0.9999090909090909,0.0017796310849753703,1131.5457501411438
2700,0.006068328395485878,1.0,1.0,0.0015203689150246297,1254.6177651882172
3000,0.004421795252710581,1.0,1.0,0.0012658877580481063,1372.9466972351074
3300,0.0032673608511686325,1.0,1.0,0.0010255733081748729,1501.5075283050537
3600,0.0028496806044131517,1.0,1.0,0.0008082887674907099,1628.8956820964813
3900,0.002289997646585107,1.0,1.0,0.0006220479562016685,1767.901245355606
4200,0.0020181327126920223,1.0,1.0,0.00047371974943342433,1908.6583881378174
