step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735061168670654,0.0,0.0895909090909091,3e-05,5.392452955245972
300,2.023789405822754,0.0,0.13754545454545455,0.0029889165186613824,18.407119750976562
600,1.96952486038208,0.0,0.14104545454545456,0.0029312252584644026,32.34897208213806
900,0.7691437602043152,0.0055,0.6035,0.0028262802505665758,44.999236822128296
1200,0.5119099020957947,0.043,0.7177272727272728,0.0026779520437983317,57.060779094696045
1500,0.46500393748283386,0.058,0.744,0.0024917112325092902,68.71927094459534
1800,0.4351314604282379,0.0745,0.7575454545454545,0.002274426691825128,80.63686609268188
2100,0.4013739824295044,0.083,0.7763181818181818,0.0020341122419518937,92.53136992454529
2400,0.34502312541007996,0.1425,0.8271363636363637,0.0017796310849753703,106.41775584220886
2700,0.2759888172149658,0.201,0.8695454545454545,0.0015203689150246297,118.11282300949097
3000,0.2200457602739334,0.271,0.8906818181818181,0.0012658877580481063,129.99695587158203
3300,0.18668846786022186,0.299,0.9,0.0010255733081748729,143.37879180908203
3600,0.1518113613128662,0.4085,0.9263181818181818,0.0008082887674907099,155.54579877853394
3900,0.10635467618703842,0.5875,0.9547727272727272,0.0006220479562016685,167.242990732193
4200,0.06314612179994583,0.813,0.9814545454545455,0.00047371974943342433,179.00099396705627
4500,0.03410406783223152,0.9635,0.9965454545454545,0.00036877474153559735,190.53055381774902
4800,0.02401307225227356,0.9775,0.9978636363636364,0.00031108348133861787,203.48285007476807
4999,0.01828201860189438,0.9845,0.9985454545454545,0.00030000027746700307,211.53886580467224
