step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740118503570557,0.0,0.0,3e-05,3.1298251152038574
300,2.035207509994507,0.0,0.13768181818181818,0.0029889165186613824,10.347869873046875
600,1.9312525987625122,0.0,0.18131818181818182,0.0029312252584644026,17.569241762161255
900,1.5280565023422241,0.0,0.38827272727272727,0.0028262802505665758,25.264655828475952
1200,1.1422513723373413,0.0005,0.49172727272727274,0.0026779520437983317,33.349265813827515
1500,0.9080839157104492,0.002,0.5305454545454545,0.0024917112325092902,40.706398010253906
1800,0.8221655488014221,0.001,0.5477272727272727,0.002274426691825128,48.18296194076538
2100,0.7554057240486145,0.0005,0.5614090909090909,0.0020341122419518937,56.14547395706177
2400,0.7034198641777039,0.0015,0.5891818181818181,0.0017796310849753703,64.76745986938477
2700,0.6713334918022156,0.0035,0.6215909090909091,0.0015203689150246297,72.75015306472778
3000,0.6343026161193848,0.0085,0.6497727272727273,0.0012658877580481063,80.49292397499084
3300,0.5956974029541016,0.0135,0.6778636363636363,0.0010255733081748729,88.1926019191742
3600,0.5597048401832581,0.0295,0.7185,0.0008082887674907099,96.21339893341064
3900,0.5229713320732117,0.059,0.7640454545454546,0.0006220479562016685,104.06992387771606
4200,0.45212793350219727,0.131,0.8210454545454545,0.00047371974943342433,111.85337400436401
4500,0.4008900821208954,0.265,0.8773181818181818,0.00036877474153559735,119.75893998146057
4800,0.37096914649009705,0.3205,0.8945454545454545,0.00031108348133861787,128.00406503677368
4999,0.33379217982292175,0.4345,0.9222727272727272,0.00030000027746700307,133.19875192642212
