step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.723440170288086,0.0,0.0,3e-05,3.982759952545166
300,2.1567728519439697,0.0,0.1345,0.0029889165186613824,10.841219902038574
600,2.0275323390960693,0.0,0.13568181818181818,0.0029312252584644026,17.396981954574585
900,1.9714702367782593,0.0,0.13477272727272727,0.0028262802505665758,23.50373601913452
1200,1.9630385637283325,0.0,0.13518181818181818,0.0026779520437983317,29.5317440032959
1500,1.3129795789718628,0.0,0.3419090909090909,0.0024917112325092902,35.546870946884155
1800,0.6104492545127869,0.0265,0.6795909090909091,0.002274426691825128,41.590445041656494
2100,0.5095462799072266,0.052,0.7375909090909091,0.0020341122419518937,47.35668087005615
2400,0.29843631386756897,0.332,0.8966363636363637,0.0017796310849753703,53.24371099472046
2700,0.15280425548553467,0.814,0.9816818181818182,0.0015203689150246297,58.932697772979736
3000,0.0729975551366806,0.987,0.9988181818181818,0.0012658877580481063,65.13095092773438
3300,0.04587889835238457,0.995,0.9995454545454545,0.0010255733081748729,71.49318385124207
3600,0.032598819583654404,0.9965,0.9996818181818182,0.0008082887674907099,77.31346583366394
3900,0.025562411174178123,0.998,0.9998181818181818,0.0006220479562016685,83.02015995979309
4200,0.020558878779411316,0.999,0.9999090909090909,0.00047371974943342433,88.71762895584106
4500,0.017062796279788017,0.9995,0.9999545454545454,0.00036877474153559735,94.02444076538086
4800,0.015376460738480091,0.9985,0.9998636363636364,0.00031108348133861787,99.14145994186401
4999,0.014305740594863892,0.9985,0.9998636363636364,0.00030000027746700307,102.64197492599487
