step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.3065879344940186
300,2.01186466217041,0.0,0.13368181818181818,0.0029889165186613824,23.132880926132202
600,1.9696518182754517,0.0,0.13736363636363635,0.0029312252584644026,39.75230312347412
900,1.9181660413742065,0.0,0.1736818181818182,0.0028262802505665758,57.370901107788086
1200,1.4553297758102417,0.0,0.32431818181818184,0.0026779520437983317,82.17117810249329
1500,0.5597740411758423,0.0205,0.6927727272727273,0.0024917112325092902,116.03569912910461
1800,0.4577133357524872,0.0465,0.7395454545454545,0.002274426691825128,137.36279201507568
2100,0.33867907524108887,0.157,0.8281818181818181,0.0020341122419518937,152.97511196136475
2400,0.09977994114160538,0.8685,0.9860454545454546,0.0017796310849753703,169.07785820960999
2700,0.03599239140748978,0.9815,0.9981818181818182,0.0015203689150246297,185.85170793533325
3000,0.020762614905834198,0.9935,0.9994090909090909,0.0012658877580481063,204.34922194480896
3300,0.014007053337991238,0.997,0.9996818181818182,0.0010255733081748729,223.84202122688293
3600,0.010901227593421936,0.9975,0.9997727272727273,0.0008082887674907099,243.9948000907898
3900,0.008961325511336327,0.999,0.9999090909090909,0.0006220479562016685,265.4817569255829
4200,0.007844419218599796,0.9985,0.9998636363636364,0.00047371974943342433,289.35931491851807
4500,0.0067716785706579685,0.9985,0.9998636363636364,0.00036877474153559735,314.1048090457916
4800,0.006011448800563812,0.9985,0.9998636363636364,0.00031108348133861787,339.0548532009125
4999,0.005912963766604662,0.9985,0.9998636363636364,0.00030000027746700307,354.8741419315338
