step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.7668280601501465
300,2.009305953979492,0.0,0.14004545454545456,0.0029889165186613824,28.512559175491333
600,1.901078224182129,0.0,0.18136363636363637,0.0029312252584644026,51.19593811035156
900,1.2323139905929565,0.0,0.35645454545454547,0.0028262802505665758,77.38893795013428
1200,0.6487429738044739,0.0165,0.6673636363636364,0.0026779520437983317,98.83875393867493
1500,0.3798917531967163,0.138,0.8295,0.0024917112325092902,123.23955392837524
1800,0.29108378291130066,0.2055,0.8618181818181818,0.002274426691825128,147.94182229042053
2100,0.24672329425811768,0.288,0.8899545454545454,0.0020341122419518937,172.98360323905945
2400,0.19322697818279266,0.3875,0.917,0.0017796310849753703,195.81456112861633
2700,0.1482202708721161,0.4875,0.9362272727272727,0.0015203689150246297,214.96008706092834
3000,0.11922358721494675,0.556,0.9479545454545455,0.0012658877580481063,236.03635501861572
3300,0.10767237097024918,0.58,0.9523636363636364,0.0010255733081748729,256.00118708610535
3600,0.09939190000295639,0.619,0.9584545454545454,0.0008082887674907099,274.9448981285095
3900,0.09087709337472916,0.639,0.9612272727272727,0.0006220479562016685,294.47374415397644
4200,0.08368060737848282,0.649,0.9625,0.00047371974943342433,316.36729431152344
4500,0.07756727188825607,0.6435,0.9628636363636364,0.00036877474153559735,337.9687120914459
4800,0.0775030180811882,0.6585,0.9644545454545455,0.00031108348133861787,357.0696711540222
4999,0.07184568047523499,0.6615,0.9649545454545455,0.00030000027746700307,370.2850069999695
