step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,12.228851079940796
300,2.0123865604400635,0.0,0.13304545454545455,0.0029889165186613824,43.60570406913757
600,1.9694972038269043,0.0,0.1379090909090909,0.0029312252584644026,68.38654088973999
900,1.9246935844421387,0.0,0.176,0.0028262802505665758,98.74057388305664
1200,1.6106525659561157,0.0,0.26036363636363635,0.0026779520437983317,123.2324960231781
1500,0.6069017648696899,0.011,0.6663181818181818,0.0024917112325092902,146.684415102005
1800,0.40644368529319763,0.1575,0.8279545454545455,0.002274426691825128,183.79535794258118
2100,0.2232382744550705,0.445,0.9230454545454545,0.0020341122419518937,214.27196383476257
2400,0.14414729177951813,0.6975,0.9640454545454545,0.0017796310849753703,247.20018196105957
2700,0.09351750463247299,0.802,0.9784090909090909,0.0015203689150246297,277.9670600891113
3000,0.07262852042913437,0.8725,0.9868636363636364,0.0012658877580481063,303.1231167316437
3300,0.0599815733730793,0.9025,0.9898181818181818,0.0010255733081748729,324.84256887435913
3600,0.04542084038257599,0.923,0.9921363636363636,0.0008082887674907099,351.70672583580017
3900,0.04045478254556656,0.941,0.9940909090909091,0.0006220479562016685,390.9913969039917
4200,0.03394743427634239,0.9595,0.996,0.00047371974943342433,422.6246027946472
4500,0.029444565996527672,0.9595,0.9959545454545454,0.00036877474153559735,457.4420099258423
4800,0.026814213022589684,0.962,0.9963181818181818,0.00031108348133861787,492.3725769519806
4999,0.02555563487112522,0.9685,0.9969545454545454,0.00030000027746700307,519.0850350856781
