step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.566051006317139
300,2.0105748176574707,0.0,0.13368181818181818,0.0029889165186613824,21.854421138763428
600,1.9710975885391235,0.0,0.14086363636363636,0.0029312252584644026,35.979084968566895
900,1.92887544631958,0.0,0.16236363636363638,0.0028262802505665758,50.48519682884216
1200,1.6922849416732788,0.0,0.24154545454545454,0.0026779520437983317,66.87464499473572
1500,0.4863088130950928,0.09,0.7856363636363637,0.0024917112325092902,81.60993909835815
1800,0.04330548644065857,0.9905,0.9991363636363636,0.002274426691825128,99.82677483558655
2100,0.012917795218527317,0.997,0.9997272727272727,0.0020341122419518937,113.79018783569336
2400,0.007066518068313599,0.999,0.9999090909090909,0.0017796310849753703,129.64659309387207
2700,0.005060878116637468,0.999,0.9999090909090909,0.0015203689150246297,145.64962792396545
3000,0.0037775374948978424,0.9995,0.9999545454545454,0.0012658877580481063,159.75515818595886
3300,0.0030954768881201744,0.9995,0.9999545454545454,0.0010255733081748729,168.9122030735016
3600,0.0026821999344974756,0.9995,0.9999545454545454,0.0008082887674907099,179.96799087524414
3900,0.002411918481811881,0.9995,0.9999545454545454,0.0006220479562016685,189.63904285430908
4200,0.0021547148935496807,1.0,1.0,0.00047371974943342433,205.4307680130005
4500,0.0020307209342718124,1.0,1.0,0.00036877474153559735,215.14933681488037
4800,0.001829800195991993,1.0,1.0,0.00031108348133861787,225.55140495300293
4999,0.0017718510935083032,0.9995,0.9999545454545454,0.00030000027746700307,231.7335729598999
