step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.0771591663360596
300,2.013019561767578,0.0,0.13368181818181818,0.0029889165186613824,7.59023904800415
600,1.9705368280410767,0.0,0.13472727272727272,0.0029312252584644026,13.142031192779541
900,1.9649101495742798,0.0,0.16018181818181818,0.0028262802505665758,19.72785997390747
1200,1.919722557067871,0.0,0.15486363636363637,0.0026779520437983317,25.452479124069214
1500,1.4811033010482788,0.0,0.3495,0.0024917112325092902,31.223870992660522
1800,0.45876917243003845,0.0765,0.7684545454545455,0.002274426691825128,36.915194272994995
2100,0.2240620255470276,0.4435,0.923409090909091,0.0020341122419518937,42.49825835227966
2400,0.09591541439294815,0.7285,0.9717272727272728,0.0017796310849753703,48.06086206436157
2700,0.06886523216962814,0.7655,0.9765454545454545,0.0015203689150246297,53.699663162231445
3000,0.032294679433107376,0.963,0.9961363636363636,0.0012658877580481063,59.35395407676697
3300,0.01598040945827961,0.9975,0.9997272727272727,0.0010255733081748729,65.02222108840942
3600,0.011101406998932362,1.0,1.0,0.0008082887674907099,70.33740019798279
3900,0.009234397672116756,1.0,1.0,0.0006220479562016685,75.76815533638
4200,0.007690755184739828,1.0,1.0,0.00047371974943342433,82.1302080154419
4500,0.006564663723111153,1.0,1.0,0.00036877474153559735,87.18707823753357
4800,0.005924442317336798,1.0,1.0,0.00031108348133861787,92.0419430732727
4999,0.005430086050182581,1.0,1.0,0.00030000027746700307,95.41931915283203
