step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.598022937774658
300,2.0125162601470947,0.0,0.13727272727272727,0.0029889165186613824,15.159377813339233
600,1.9731308221817017,0.0,0.1379090909090909,0.0029312252584644026,24.519778966903687
900,1.9644908905029297,0.0,0.13472727272727272,0.0028262802505665758,34.9103217124939
1200,1.878519058227539,0.0,0.19854545454545455,0.0026779520437983317,45.570265769958496
1500,1.770106315612793,0.0,0.24404545454545454,0.0024917112325092902,55.21961688995361
1800,0.6217784881591797,0.007,0.6274545454545455,0.002274426691825128,64.51223087310791
2100,0.5015406608581543,0.0405,0.7366363636363636,0.0020341122419518937,76.09850788116455
2400,0.46892842650413513,0.0565,0.7569090909090909,0.0017796310849753703,84.86679077148438
2700,0.4447658956050873,0.0725,0.7688181818181818,0.0015203689150246297,93.45443201065063
3000,0.40228208899497986,0.0895,0.7842727272727272,0.0012658877580481063,102.00788879394531
3300,0.38367536664009094,0.099,0.7921818181818182,0.0010255733081748729,110.92645382881165
3600,0.3712404668331146,0.1135,0.8034545454545454,0.0008082887674907099,119.9945547580719
3900,0.35413482785224915,0.1245,0.8116818181818182,0.0006220479562016685,129.39266777038574
4200,0.3406207859516144,0.136,0.8178181818181818,0.00047371974943342433,138.44642686843872
4500,0.31970006227493286,0.1475,0.8243636363636364,0.00036877474153559735,146.9051158428192
4800,0.32767561078071594,0.1515,0.8315454545454546,0.00031108348133861787,155.39528584480286
4999,0.31931987404823303,0.158,0.8363636363636363,0.00030000027746700307,161.1791799068451
