step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.709463119506836
300,2.0106747150421143,0.0,0.13368181818181818,0.0029889165186613824,22.450491905212402
600,1.969914436340332,0.0,0.1355,0.0029312252584644026,37.79655408859253
900,1.9295402765274048,0.0,0.17809090909090908,0.0028262802505665758,53.652421951293945
1200,1.7986435890197754,0.0,0.2195,0.0026779520437983317,70.33558797836304
1500,0.5316533446311951,0.053,0.7432272727272727,0.0024917112325092902,83.88752794265747
1800,0.27410534024238586,0.312,0.8921818181818182,0.002274426691825128,96.53397798538208
2100,0.15968050062656403,0.5555,0.9438181818181818,0.0020341122419518937,110.63935327529907
2400,0.10765498131513596,0.6495,0.9605,0.0017796310849753703,123.49714803695679
2700,0.09478255361318588,0.6915,0.9667272727272728,0.0015203689150246297,137.739520072937
3000,0.07192204147577286,0.78,0.9769545454545454,0.0012658877580481063,153.2344000339508
3300,0.04200415685772896,0.923,0.991909090909091,0.0010255733081748729,175.12982606887817
3600,0.029446745291352272,0.953,0.9950454545454546,0.0008082887674907099,191.37651419639587
3900,0.02282724715769291,0.9665,0.9963636363636363,0.0006220479562016685,211.38103103637695
4200,0.018673209473490715,0.9705,0.9968636363636364,0.00047371974943342433,231.75195598602295
4500,0.017216578125953674,0.9785,0.9976363636363637,0.00036877474153559735,252.46356105804443
4800,0.016655275598168373,0.9815,0.9980454545454546,0.00031108348133861787,264.45454597473145
4999,0.015388458967208862,0.982,0.9981363636363636,0.00030000027746700307,271.90377497673035
