step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729246139526367,0.0,0.0,3e-05,5.59857702255249
300,2.0507829189300537,0.0,0.13413636363636364,0.0029889165186613824,16.71885108947754
600,1.9718726873397827,0.0,0.13786363636363635,0.0029312252584644026,27.766113996505737
900,1.2804762125015259,0.0,0.33345454545454545,0.0028262802505665758,39.308074951171875
1200,0.5370408892631531,0.0405,0.723,0.0026779520437983317,49.87905716896057
1500,0.4577621519565582,0.059,0.7396818181818182,0.0024917112325092902,61.67829895019531
1800,0.43258023262023926,0.0805,0.7684545454545455,0.002274426691825128,73.57385993003845
2100,0.09853103011846542,0.8635,0.9865454545454545,0.0020341122419518937,85.8385100364685
2400,0.019429074600338936,0.9995,0.9999545454545454,0.0017796310849753703,97.89280605316162
2700,0.009566121734678745,1.0,1.0,0.0015203689150246297,108.84844207763672
3000,0.005722702946513891,1.0,1.0,0.0012658877580481063,122.86710596084595
3300,0.004246955271810293,1.0,1.0,0.0010255733081748729,135.55980706214905
3600,0.003418741747736931,1.0,1.0,0.0008082887674907099,147.15911221504211
3900,0.00283726560883224,1.0,1.0,0.0006220479562016685,158.52061295509338
4200,0.002490019192919135,1.0,1.0,0.00047371974943342433,168.7179811000824
4500,0.0021417634561657906,1.0,1.0,0.00036877474153559735,180.47125101089478
4800,0.002017181133851409,1.0,1.0,0.00031108348133861787,193.15543007850647
4999,0.0018842593999579549,1.0,1.0,0.00030000027746700307,200.78812623023987
