step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,9.415780067443848
300,2.010436773300171,0.0,0.13395454545454547,0.0029889165186613824,32.54584813117981
600,1.9798660278320312,0.0,0.13395454545454547,0.0029312252584644026,54.5829918384552
900,1.9376211166381836,0.0,0.18331818181818182,0.0028262802505665758,71.3935239315033
1200,1.5133768320083618,0.0,0.31077272727272726,0.0026779520437983317,87.53815984725952
1500,0.5298305153846741,0.0345,0.7132272727272727,0.0024917112325092902,103.4522659778595
1800,0.18371136486530304,0.6045,0.9564545454545454,0.002274426691825128,120.34261775016785
2100,0.048874031752347946,0.982,0.9983181818181818,0.0020341122419518937,135.0118019580841
2400,0.018152771517634392,0.997,0.9997272727272727,0.0017796310849753703,151.4010889530182
2700,0.010561521165072918,0.9985,0.9998636363636364,0.0015203689150246297,168.9207739830017
3000,0.007139791268855333,1.0,1.0,0.0012658877580481063,187.29798889160156
3300,0.005191246047616005,0.9995,0.9999545454545454,0.0010255733081748729,203.62116193771362
3600,0.004337524529546499,0.9995,0.9999545454545454,0.0008082887674907099,223.55041408538818
3900,0.003607562044635415,0.9995,0.9999545454545454,0.0006220479562016685,242.0806269645691
4200,0.0032819563057273626,0.9995,0.9999545454545454,0.00047371974943342433,262.27224802970886
4500,0.0031731075141578913,0.9995,0.9999545454545454,0.00036877474153559735,284.58644700050354
4800,0.002723944140598178,0.9995,0.9999545454545454,0.00031108348133861787,309.28187704086304
4999,0.002566422102972865,0.9995,0.9999545454545454,0.00030000027746700307,323.6803340911865
