step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,4.536656856536865
300,2.0337817668914795,0.0,0.13395454545454547,0.0029889165186613824,16.12318205833435
600,1.983799934387207,0.0,0.13395454545454547,0.0029312252584644026,26.853468894958496
900,1.8983455896377563,0.0,0.15886363636363637,0.0028262802505665758,37.97284507751465
1200,1.0721358060836792,0.0,0.5226818181818181,0.0026779520437983317,48.62070989608765
1500,0.4571649730205536,0.0855,0.7901363636363636,0.0024917112325092902,59.2516667842865
1800,0.37167787551879883,0.162,0.8385454545454546,0.002274426691825128,70.35927081108093
2100,0.3121457099914551,0.197,0.8567727272727272,0.0020341122419518937,80.27612805366516
2400,0.23185229301452637,0.3015,0.8921818181818182,0.0017796310849753703,90.15935397148132
2700,0.1689891219139099,0.5005,0.9391363636363637,0.0015203689150246297,100.0729877948761
3000,0.12507742643356323,0.6285,0.9575454545454546,0.0012658877580481063,108.97640490531921
3300,0.10689375549554825,0.7615,0.9750454545454545,0.0010255733081748729,117.95960903167725
3600,0.08453905582427979,0.8225,0.9810909090909091,0.0008082887674907099,127.71187996864319
3900,0.06884261220693588,0.857,0.9848636363636364,0.0006220479562016685,138.31904888153076
4200,0.05663501098752022,0.896,0.9892272727272727,0.00047371974943342433,147.93635201454163
4500,0.04662628471851349,0.905,0.9900454545454546,0.00036877474153559735,157.604660987854
4800,0.04662078619003296,0.923,0.9921363636363636,0.00031108348133861787,167.99766302108765
4999,0.040436040610075,0.937,0.9938181818181818,0.00030000027746700307,175.08607006072998
