step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,353.1734118461609
300,2.0083329677581787,0.0,0.13318181818181818,0.0029889165186613824,362.8068039417267
600,1.8400073051452637,0.0,0.18827272727272729,0.0029312252584644026,369.56734800338745
900,1.1084059476852417,0.0,0.4875909090909091,0.0028262802505665758,377.2870657444
1200,0.4483405649662018,0.089,0.7902272727272728,0.0026779520437983317,384.73185992240906
1500,0.032662283629179,0.9965,0.9996818181818182,0.0024917112325092902,392.88138699531555
1800,0.010357572697103024,1.0,1.0,0.002274426691825128,400.32526993751526
2100,0.005831065122038126,1.0,1.0,0.0020341122419518937,407.31515288352966
2400,0.0038044049870222807,1.0,1.0,0.0017796310849753703,415.18466782569885
2700,0.003003569319844246,1.0,1.0,0.0015203689150246297,422.68044900894165
3000,0.002271337201818824,1.0,1.0,0.0012658877580481063,430.0419011116028
3300,0.0019675169605761766,1.0,1.0,0.0010255733081748729,437.5528588294983
3600,0.0016205302672460675,1.0,1.0,0.0008082887674907099,445.7276258468628
3900,0.00144222192466259,1.0,1.0,0.0006220479562016685,452.6764407157898
4200,0.0012636352330446243,1.0,1.0,0.00047371974943342433,459.7900848388672
4500,0.0011963376309722662,1.0,1.0,0.00036877474153559735,467.71685886383057
4800,0.0011515822261571884,1.0,1.0,0.00031108348133861787,475.4785659313202
4999,0.001093145227059722,1.0,1.0,0.00030000027746700307,481.60988998413086
