step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,51.755411863327026
300,2.011197805404663,0.0,0.13645454545454547,0.0029889165186613824,123.87847566604614
600,1.89499032497406,0.0,0.17677272727272728,0.0029312252584644026,175.2737648487091
900,1.2606419324874878,0.0,0.3588636363636364,0.0028262802505665758,234.74238061904907
1200,0.4787534177303314,0.0695,0.7648181818181818,0.0026779520437983317,313.40292263031006
1500,0.2750209867954254,0.2725,0.8869090909090909,0.0024917112325092902,390.32751989364624
1800,0.1947847157716751,0.4575,0.9295909090909091,0.002274426691825128,466.7284369468689
2100,0.1538325995206833,0.572,0.9463636363636364,0.0020341122419518937,535.6126327514648
2400,0.134189173579216,0.6405,0.9579545454545455,0.0017796310849753703,611.3768739700317
2700,0.10981842130422592,0.6905,0.9657272727272728,0.0015203689150246297,688.8037428855896
3000,0.08971139043569565,0.7225,0.97,0.0012658877580481063,768.9851808547974
3300,0.08295410871505737,0.7515,0.9733181818181819,0.0010255733081748729,847.3439557552338
3600,0.08290202170610428,0.7535,0.9734090909090909,0.0008082887674907099,927.5850918292999
3900,0.07008709758520126,0.76,0.9744090909090909,0.0006220479562016685,1000.2026937007904
4200,0.06121973320841789,0.7805,0.9773181818181819,0.00047371974943342433,1077.6219727993011
4500,0.060218509286642075,0.7815,0.9767272727272728,0.00036877474153559735,1206.2251598834991
4800,0.0601256787776947,0.801,0.978909090909091,0.00031108348133861787,1329.5148086547852
4999,0.061452507972717285,0.802,0.9790454545454546,0.00030000027746700307,1403.3203048706055
