step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,10.884664058685303
300,2.0087666511535645,0.0,0.1354090909090909,0.0029889165186613824,29.615347862243652
600,1.8941463232040405,0.0,0.1746818181818182,0.0029312252584644026,51.34458303451538
900,1.5834280252456665,0.0,0.2589090909090909,0.0028262802505665758,75.33313584327698
1200,1.2800616025924683,0.0,0.35259090909090907,0.0026779520437983317,100.40325403213501
1500,0.9949738383293152,0.001,0.5035,0.0024917112325092902,123.13662600517273
1800,0.5668671727180481,0.0225,0.696590909090909,0.002274426691825128,144.06679701805115
2100,0.4865446090698242,0.055,0.7366818181818182,0.0020341122419518937,163.1131100654602
2400,0.43814608454704285,0.088,0.7772727272727272,0.0017796310849753703,184.41001915931702
2700,0.3947695195674896,0.1305,0.8111818181818182,0.0015203689150246297,203.41336798667908
3000,0.33966943621635437,0.1715,0.8332272727272727,0.0012658877580481063,224.83681106567383
3300,0.32925134897232056,0.2025,0.849909090909091,0.0010255733081748729,245.0722439289093
3600,0.3120955228805542,0.223,0.8630909090909091,0.0008082887674907099,263.00630712509155
3900,0.28461453318595886,0.2745,0.8755909090909091,0.0006220479562016685,280.6035199165344
4200,0.2704606354236603,0.2975,0.8855,0.00047371974943342433,300.08774304389954
4500,0.2545890510082245,0.3255,0.8926363636363637,0.00036877474153559735,319.67177510261536
4800,0.24982142448425293,0.3485,0.8997727272727273,0.00031108348133861787,340.20890974998474
4999,0.23905833065509796,0.351,0.9017272727272727,0.00030000027746700307,353.44404578208923
