step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.716425895690918
300,2.010964870452881,0.0,0.13413636363636364,0.0029889165186613824,8.074126958847046
600,1.97075617313385,0.0,0.1343181818181818,0.0029312252584644026,14.3211989402771
900,1.9273923635482788,0.0,0.17713636363636365,0.0028262802505665758,20.851088047027588
1200,1.9218589067459106,0.0,0.17554545454545453,0.0026779520437983317,27.067211866378784
1500,1.8443808555603027,0.0,0.21022727272727273,0.0024917112325092902,32.9592502117157
1800,0.6363072395324707,0.0365,0.7192272727272727,0.002274426691825128,38.651159048080444
2100,0.35332322120666504,0.1865,0.8459545454545454,0.0020341122419518937,44.944175004959106
2400,0.16519580781459808,0.712,0.9655454545454546,0.0017796310849753703,50.41072201728821
2700,0.07493910938501358,0.9245,0.9918181818181818,0.0015203689150246297,55.75412702560425
3000,0.04467349871993065,0.96,0.9956363636363637,0.0012658877580481063,61.29284596443176
3300,0.02909899316728115,0.979,0.9978181818181818,0.0010255733081748729,67.22257804870605
3600,0.020929580554366112,0.989,0.9988181818181818,0.0008082887674907099,73.3510069847107
3900,0.017034627497196198,0.993,0.9993181818181818,0.0006220479562016685,79.52228021621704
4200,0.014131546020507812,0.9945,0.9994090909090909,0.00047371974943342433,85.16017198562622
4500,0.012109369039535522,0.996,0.9995909090909091,0.00036877474153559735,91.29208588600159
4800,0.01109116617590189,0.997,0.9997272727272727,0.00031108348133861787,97.23266506195068
4999,0.009981746785342693,0.9985,0.9998636363636364,0.00030000027746700307,101.46084904670715
