step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,3.160353183746338
300,2.008488893508911,0.0,0.13768181818181818,0.0029889165186613824,19.40132999420166
600,1.9705275297164917,0.0,0.13568181818181818,0.0029312252584644026,41.72970104217529
900,1.9258909225463867,0.0,0.1449090909090909,0.0028262802505665758,63.67746686935425
1200,1.7515405416488647,0.0,0.21972727272727272,0.0026779520437983317,77.58647108078003
1500,1.2348581552505493,0.0,0.38027272727272726,0.0024917112325092902,88.20001602172852
1800,0.6834917664527893,0.015,0.6507272727272727,0.002274426691825128,107.40984797477722
2100,0.2518317997455597,0.4465,0.9211818181818182,0.0020341122419518937,128.7356460094452
2400,0.06267403811216354,0.923,0.9912727272727273,0.0017796310849753703,152.7789490222931
2700,0.02521609328687191,0.977,0.9972272727272727,0.0015203689150246297,163.8408191204071
3000,0.01606651581823826,0.9815,0.9975909090909091,0.0012658877580481063,175.03079891204834
3300,0.010519278235733509,0.9875,0.9981818181818182,0.0010255733081748729,198.32239699363708
3600,0.007841636426746845,0.9925,0.9988636363636364,0.0008082887674907099,221.3399019241333
3900,0.005582693498581648,0.995,0.9993181818181818,0.0006220479562016685,241.64692306518555
4200,0.005361186806112528,0.997,0.9995909090909091,0.00047371974943342433,251.37972903251648
4500,0.004220064729452133,0.998,0.9997272727272727,0.00036877474153559735,267.5781750679016
4800,0.003842756384983659,0.9995,0.9999545454545454,0.00031108348133861787,287.6149730682373
4999,0.0035363503266125917,0.9995,0.9999545454545454,0.00030000027746700307,300.30105781555176
