step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.007485866546631
300,2.0108189582824707,0.0,0.13754545454545455,0.0029889165186613824,9.374523878097534
600,1.9729872941970825,0.0,0.13395454545454547,0.0029312252584644026,17.195629596710205
900,1.9633334875106812,0.0,0.1355,0.0028262802505665758,23.78785467147827
1200,1.7902940511703491,0.0,0.2225909090909091,0.0026779520437983317,30.250391006469727
1500,0.6875321865081787,0.018,0.6807272727272727,0.0024917112325092902,36.64368987083435
1800,0.2986392676830292,0.377,0.9105909090909091,0.002274426691825128,43.4838387966156
2100,0.09381192922592163,0.893,0.9896818181818182,0.0020341122419518937,49.740360736846924
2400,0.04146425053477287,0.987,0.9987727272727273,0.0017796310849753703,55.91758990287781
2700,0.023470187559723854,0.994,0.9994545454545455,0.0015203689150246297,61.77227067947388
3000,0.016739564016461372,0.9975,0.9997727272727273,0.0012658877580481063,67.43872475624084
3300,0.013011905364692211,0.998,0.9998181818181818,0.0010255733081748729,74.67284774780273
3600,0.010586469434201717,0.999,0.9999090909090909,0.0008082887674907099,80.4550850391388
3900,0.008825822733342648,0.999,0.9999090909090909,0.0006220479562016685,85.77749300003052
4200,0.007892867550253868,0.999,0.9999090909090909,0.00047371974943342433,91.46871376037598
4500,0.007124633993953466,0.999,0.9999090909090909,0.00036877474153559735,97.15895986557007
4800,0.006315232720226049,0.999,0.9999090909090909,0.00031108348133861787,103.39106774330139
4999,0.006181991193443537,0.999,0.9999090909090909,0.00030000027746700307,107.39666295051575
