step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.971108675003052
300,2.0124270915985107,0.0,0.13304545454545455,0.0029889165186613824,13.673350811004639
600,1.9702396392822266,0.0,0.13472727272727272,0.0029312252584644026,23.22760581970215
900,1.9276596307754517,0.0,0.17777272727272728,0.0028262802505665758,34.03711271286011
1200,1.8609294891357422,0.0,0.21468181818181817,0.0026779520437983317,48.288373947143555
1500,1.396776795387268,0.0,0.3387272727272727,0.0024917112325092902,60.08835577964783
1800,0.5944905877113342,0.0095,0.6540454545454546,0.002274426691825128,72.41509675979614
2100,0.42928561568260193,0.082,0.7724090909090909,0.0020341122419518937,85.08267068862915
2400,0.33595168590545654,0.16,0.8369090909090909,0.0017796310849753703,96.60674977302551
2700,0.2523869276046753,0.2975,0.8879545454545454,0.0015203689150246297,108.29150795936584
3000,0.1893920749425888,0.4715,0.9263181818181818,0.0012658877580481063,122.14717268943787
3300,0.13751208782196045,0.661,0.9556363636363636,0.0010255733081748729,136.1311616897583
3600,0.09154748916625977,0.801,0.9759545454545454,0.0008082887674907099,149.95685386657715
3900,0.06902425736188889,0.8645,0.9846363636363636,0.0006220479562016685,164.98772764205933
4200,0.05508871003985405,0.8925,0.9880454545454546,0.00047371974943342433,176.1387677192688
4500,0.0452287532389164,0.9185,0.9908181818181818,0.00036877474153559735,190.01015877723694
4800,0.0427367240190506,0.929,0.9922272727272727,0.00031108348133861787,202.76623678207397
4999,0.038702625781297684,0.939,0.9934090909090909,0.00030000027746700307,210.77811884880066
