step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.360757112503052
300,2.009140729904175,0.0,0.13477272727272727,0.0029889165186613824,30.826940059661865
600,1.9686260223388672,0.0,0.13845454545454544,0.0029312252584644026,61.212823152542114
900,1.8474078178405762,0.0,0.18045454545454545,0.0028262802505665758,91.48107290267944
1200,1.3512911796569824,0.0,0.3489090909090909,0.0026779520437983317,121.1554388999939
1500,0.48350051045417786,0.07,0.755,0.0024917112325092902,325.1736490726471
1800,0.17910264432430267,0.4455,0.9297272727272727,0.002274426691825128,680.3878648281097
2100,0.07247674465179443,0.7145,0.9739545454545454,0.0020341122419518937,1090.000407218933
2400,0.013588495552539825,0.998,0.9998181818181818,0.0017796310849753703,1208.9688489437103
2700,0.0073056467808783054,0.9995,0.9999545454545454,0.0015203689150246297,1377.1171569824219
3000,0.004953999072313309,1.0,1.0,0.0012658877580481063,1551.9305140972137
3300,0.004345803987234831,1.0,1.0,0.0010255733081748729,1758.1656951904297
3600,0.00321124866604805,1.0,1.0,0.0008082887674907099,2006.2764749526978
3900,0.00278267078101635,1.0,1.0,0.0006220479562016685,2220.3807859420776
4200,0.0024861095007508993,1.0,1.0,0.00047371974943342433,2500.61092209816
4500,0.002135689603164792,1.0,1.0,0.00036877474153559735,2764.339531183243
4800,0.001919805072247982,1.0,1.0,0.00031108348133861787,3032.2922220230103
4999,0.0019490079721435905,1.0,1.0,0.00030000027746700307,3177.2144570350647
