step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740894317626953,0.0,0.0,3e-05,4.845188856124878
300,2.0453686714172363,0.0,0.13877272727272727,0.0029889165186613824,13.08222484588623
600,1.9713711738586426,0.0,0.13845454545454544,0.0029312252584644026,20.91407585144043
900,0.9770331382751465,0.0,0.5402727272727272,0.0028262802505665758,29.239296674728394
1200,0.4836268723011017,0.048,0.7323181818181819,0.0026779520437983317,37.796512603759766
1500,0.4406757056713104,0.0745,0.7596818181818182,0.0024917112325092902,48.37612581253052
1800,0.034590769559144974,1.0,1.0,0.002274426691825128,57.384663820266724
2100,0.013121790252625942,1.0,1.0,0.0020341122419518937,66.9243688583374
2400,0.007838833145797253,1.0,1.0,0.0017796310849753703,75.12421369552612
2700,0.00551954610273242,1.0,1.0,0.0015203689150246297,82.99056077003479
3000,0.00423373794183135,1.0,1.0,0.0012658877580481063,91.67938780784607
3300,0.0034572435542941093,1.0,1.0,0.0010255733081748729,98.91905283927917
3600,0.002867934061214328,1.0,1.0,0.0008082887674907099,106.61343574523926
3900,0.0025371722877025604,1.0,1.0,0.0006220479562016685,114.66362977027893
4200,0.0022805233020335436,1.0,1.0,0.00047371974943342433,122.61912775039673
4500,0.0020949647296220064,1.0,1.0,0.00036877474153559735,131.54530882835388
4800,0.001967107877135277,1.0,1.0,0.00031108348133861787,138.6646008491516
4999,0.0018226694082841277,1.0,1.0,0.00030000027746700307,144.10397791862488
