step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.450328826904297
300,2.0115880966186523,0.0,0.13368181818181818,0.0029889165186613824,20.48900294303894
600,1.9716764688491821,0.0,0.13395454545454547,0.0029312252584644026,32.645803928375244
900,1.922128677368164,0.0,0.1805,0.0028262802505665758,45.088220834732056
1200,1.6110936403274536,0.0,0.2897272727272727,0.0026779520437983317,54.662813901901245
1500,0.7736039161682129,0.0045,0.6063636363636363,0.0024917112325092902,64.70883083343506
1800,0.4802152216434479,0.0585,0.7497272727272727,0.002274426691825128,73.79474782943726
2100,0.38600483536720276,0.1175,0.8055454545454546,0.0020341122419518937,81.97976779937744
2400,0.29160475730895996,0.248,0.8709545454545454,0.0017796310849753703,90.37237882614136
2700,0.20714426040649414,0.4775,0.9313636363636364,0.0015203689150246297,98.5311028957367
3000,0.1228514090180397,0.703,0.9674545454545455,0.0012658877580481063,106.87835884094238
3300,0.08000525087118149,0.8395,0.9835909090909091,0.0010255733081748729,115.7955629825592
3600,0.049795109778642654,0.9155,0.9918636363636364,0.0008082887674907099,124.71679592132568
3900,0.03862815722823143,0.958,0.996,0.0006220479562016685,134.7987756729126
4200,0.02929580770432949,0.9725,0.9973636363636363,0.00047371974943342433,143.7955458164215
4500,0.022175872698426247,0.987,0.9987272727272727,0.00036877474153559735,154.08570075035095
4800,0.018878547474741936,0.9925,0.9992727272727273,0.00031108348133861787,162.11105585098267
4999,0.017598390579223633,0.9955,0.9995909090909091,0.00030000027746700307,170.29956483840942
