step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,3.68212890625
300,2.0132150650024414,0.0,0.13627272727272727,0.0029889165186613824,15.213785886764526
600,1.9689897298812866,0.0,0.1379090909090909,0.0029312252584644026,25.925638914108276
900,1.9269720315933228,0.0,0.13668181818181818,0.0028262802505665758,36.43075394630432
1200,1.7699884176254272,0.0,0.21895454545454546,0.0026779520437983317,50.82238698005676
1500,1.4273128509521484,0.0,0.3629090909090909,0.0024917112325092902,62.298404932022095
1800,0.5380664467811584,0.048,0.7505909090909091,0.002274426691825128,75.26209998130798
2100,0.3398115634918213,0.2825,0.8778181818181818,0.0020341122419518937,87.44597291946411
2400,0.18980951607227325,0.55,0.9414090909090909,0.0017796310849753703,101.50507187843323
2700,0.11223772913217545,0.774,0.9728181818181818,0.0015203689150246297,114.08166885375977
3000,0.06062429025769234,0.898,0.9892272727272727,0.0012658877580481063,124.1903669834137
3300,0.041152093559503555,0.9575,0.9957272727272727,0.0010255733081748729,134.25892305374146
3600,0.029064388945698738,0.9765,0.9975909090909091,0.0008082887674907099,144.29724073410034
3900,0.022016659379005432,0.983,0.9983636363636363,0.0006220479562016685,154.84368205070496
4200,0.019370174035429955,0.987,0.9986818181818182,0.00047371974943342433,165.00200986862183
4500,0.015278068371117115,0.9895,0.9990454545454546,0.00036877474153559735,174.36815190315247
4800,0.013390730135142803,0.9925,0.9993181818181818,0.00031108348133861787,183.63534903526306
4999,0.012861785478889942,0.992,0.9992727272727273,0.00030000027746700307,190.76155281066895
