step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,3.7537131309509277
300,2.0354645252227783,0.0,0.13395454545454547,0.0029889165186613824,13.463639974594116
600,1.9836835861206055,0.0,0.13395454545454547,0.0029312252584644026,22.303608894348145
900,1.9415826797485352,0.0,0.16736363636363635,0.0028262802505665758,31.12546706199646
1200,1.146748423576355,0.0,0.49254545454545456,0.0026779520437983317,40.35157799720764
1500,0.5082202553749084,0.0255,0.7140909090909091,0.0024917112325092902,49.499109983444214
1800,0.40171632170677185,0.0975,0.800409090909091,0.002274426691825128,58.1553750038147
2100,0.33488282561302185,0.1485,0.8308181818181818,0.0020341122419518937,66.18466591835022
2400,0.3079759180545807,0.186,0.8452272727272727,0.0017796310849753703,75.24846410751343
2700,0.2930024564266205,0.214,0.8572727272727273,0.0015203689150246297,84.08666896820068
3000,0.2362452745437622,0.3,0.8909545454545454,0.0012658877580481063,93.25827097892761
3300,0.1491694450378418,0.507,0.9394090909090909,0.0010255733081748729,103.88008904457092
3600,0.08194950222969055,0.859,0.9858636363636364,0.0008082887674907099,113.25531888008118
3900,0.03719056770205498,0.9765,0.9976818181818182,0.0006220479562016685,123.52004599571228
4200,0.025714540854096413,0.9915,0.9991363636363636,0.00047371974943342433,134.19708514213562
4500,0.019237667322158813,0.996,0.9995909090909091,0.00036877474153559735,144.3581690788269
4800,0.016368258744478226,0.9985,0.9998636363636364,0.00031108348133861787,154.4889109134674
4999,0.014965909533202648,0.999,0.9999090909090909,0.00030000027746700307,161.89838409423828
