step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.487648963928223
300,2.005836248397827,0.0,0.13754545454545455,0.0029889165186613824,23.52224612236023
600,1.9655580520629883,0.0,0.13054545454545455,0.0029312252584644026,36.72956681251526
900,1.5149264335632324,0.0,0.29313636363636364,0.0028262802505665758,48.80732488632202
1200,0.5347285866737366,0.036,0.7259545454545454,0.0026779520437983317,60.4005491733551
1500,0.1653514951467514,0.64,0.9543181818181818,0.0024917112325092902,73.31152200698853
1800,0.03334326669573784,0.967,0.9965454545454545,0.002274426691825128,87.08519792556763
2100,0.013781902380287647,0.9885,0.9989090909090909,0.0020341122419518937,101.96586012840271
2400,0.009684685617685318,0.995,0.9995454545454545,0.0017796310849753703,117.1077139377594
2700,0.006189655512571335,0.997,0.9997272727272727,0.0015203689150246297,134.22615790367126
3000,0.005236087832599878,0.998,0.9998181818181818,0.0012658877580481063,150.7452449798584
3300,0.0038915006443858147,0.9975,0.9997727272727273,0.0010255733081748729,166.57053995132446
3600,0.0033894802909344435,0.9985,0.9998636363636364,0.0008082887674907099,183.5663800239563
3900,0.0029504240956157446,0.999,0.9999090909090909,0.0006220479562016685,199.7217881679535
4200,0.002898598788306117,0.9985,0.9998636363636364,0.00047371974943342433,215.92425203323364
4500,0.002196346176788211,0.999,0.9999090909090909,0.00036877474153559735,230.02744913101196
4800,0.0022788250353187323,0.9985,0.9998636363636364,0.00031108348133861787,245.46062684059143
4999,0.0018822356360033154,0.999,0.9999090909090909,0.00030000027746700307,257.9658889770508
