step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.595651865005493
300,2.021354913711548,0.0,0.13395454545454547,0.0029889165186613824,7.949574947357178
600,1.9811557531356812,0.0,0.1379090909090909,0.0029312252584644026,13.326568841934204
900,1.9256972074508667,0.0,0.14063636363636364,0.0028262802505665758,19.04189968109131
1200,1.8175362348556519,0.0,0.19313636363636363,0.0026779520437983317,26.98256278038025
1500,0.7008083462715149,0.013,0.6719090909090909,0.0024917112325092902,32.62643098831177
1800,0.48588570952415466,0.071,0.7672272727272728,0.002274426691825128,37.87893772125244
2100,0.41188275814056396,0.079,0.7737727272727273,0.0020341122419518937,43.38483381271362
2400,0.39250800013542175,0.089,0.781,0.0017796310849753703,48.838852882385254
2700,0.38183197379112244,0.0955,0.7868181818181819,0.0015203689150246297,54.606324911117554
3000,0.34271693229675293,0.133,0.8157727272727273,0.0012658877580481063,60.639551877975464
3300,0.3047971725463867,0.1985,0.8506818181818182,0.0010255733081748729,68.09012985229492
3600,0.28531506657600403,0.2335,0.8633636363636363,0.0008082887674907099,75.44983077049255
3900,0.2590814232826233,0.2635,0.8785,0.0006220479562016685,81.78561997413635
4200,0.23969753086566925,0.282,0.8865909090909091,0.00047371974943342433,88.04420185089111
4500,0.2200457602739334,0.292,0.8903636363636364,0.00036877474153559735,94.56082677841187
4800,0.22033853828907013,0.2985,0.8927272727272727,0.00031108348133861787,101.14316868782043
4999,0.21338629722595215,0.2975,0.8931363636363636,0.00030000027746700307,105.75007891654968
