step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.723440170288086,0.0,0.0,3e-05,3.4821040630340576
300,2.1970791816711426,0.0,0.13395454545454547,0.0029889165186613824,9.611296892166138
600,2.0532872676849365,0.0,0.13663636363636364,0.0029312252584644026,16.161684036254883
900,1.976427435874939,0.0,0.14272727272727273,0.0028262802505665758,22.217525005340576
1200,1.3422727584838867,0.0,0.32095454545454544,0.0026779520437983317,28.327807903289795
1500,0.6286891102790833,0.0225,0.6707727272727273,0.0024917112325092902,35.462055921554565
1800,0.5230448246002197,0.0435,0.7245454545454545,0.002274426691825128,43.5301308631897
2100,0.4717884957790375,0.054,0.7424090909090909,0.0020341122419518937,50.712485790252686
2400,0.3665863275527954,0.1535,0.8309090909090909,0.0017796310849753703,56.356786012649536
2700,0.1921089142560959,0.513,0.9377727272727273,0.0015203689150246297,61.95892095565796
3000,0.10655639320611954,0.7605,0.975,0.0012658877580481063,67.57098388671875
3300,0.06902807950973511,0.8905,0.9895,0.0010255733081748729,74.81943607330322
3600,0.05351265147328377,0.9595,0.9962272727272727,0.0008082887674907099,80.90810489654541
3900,0.03916763886809349,0.9805,0.9981818181818182,0.0006220479562016685,87.38277673721313
4200,0.03098873980343342,0.9885,0.9989545454545454,0.00047371974943342433,93.52926898002625
4500,0.024674877524375916,0.996,0.9996363636363637,0.00036877474153559735,100.00601387023926
4800,0.02204624004662037,0.9985,0.9998636363636364,0.00031108348133861787,106.67622399330139
4999,0.021753555163741112,0.999,0.9999090909090909,0.00030000027746700307,112.13346576690674
