step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.1947021484375
300,2.0105741024017334,0.0,0.13368181818181818,0.0029889165186613824,25.282392024993896
600,1.9699231386184692,0.0,0.13472727272727272,0.0029312252584644026,41.54806613922119
900,1.9641815423965454,0.0,0.13472727272727272,0.0028262802505665758,56.510843992233276
1200,1.9245190620422363,0.0,0.16695454545454547,0.0026779520437983317,69.03745102882385
1500,1.6832143068313599,0.0,0.2535,0.0024917112325092902,81.66608691215515
1800,0.5278307795524597,0.0405,0.7341363636363636,0.002274426691825128,93.07330894470215
2100,0.40781378746032715,0.0865,0.7799545454545455,0.0020341122419518937,103.92254209518433
2400,0.35891151428222656,0.127,0.8119545454545455,0.0017796310849753703,115.86144304275513
2700,0.3016583025455475,0.208,0.8545454545454545,0.0015203689150246297,129.83201694488525
3000,0.24063922464847565,0.31,0.8867727272727273,0.0012658877580481063,142.45292496681213
3300,0.179167702794075,0.4545,0.9260909090909091,0.0010255733081748729,154.79499220848083
3600,0.13903701305389404,0.604,0.9518181818181818,0.0008082887674907099,167.18282508850098
3900,0.10454821586608887,0.663,0.9625,0.0006220479562016685,180.55915904045105
4200,0.092496357858181,0.7235,0.9702727272727273,0.00047371974943342433,194.14480113983154
4500,0.0807587131857872,0.7545,0.974,0.00036877474153559735,207.16630101203918
4800,0.0739557072520256,0.772,0.9763181818181819,0.00031108348133861787,220.51994013786316
4999,0.06808754056692123,0.799,0.9792272727272727,0.00030000027746700307,229.7114691734314
