step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,1.9563288688659668
300,2.0113322734832764,0.0,0.13368181818181818,0.0029889165186613824,6.5415050983428955
600,1.969987392425537,0.0,0.1355,0.0029312252584644026,11.222340106964111
900,1.9642277956008911,0.0,0.13495454545454547,0.0028262802505665758,15.807632207870483
1200,1.9241946935653687,0.0,0.17781818181818182,0.0026779520437983317,20.420663118362427
1500,1.3856865167617798,0.0,0.38381818181818184,0.0024917112325092902,25.876060247421265
1800,0.5031333565711975,0.0945,0.792,0.002274426691825128,30.586143016815186
2100,0.39242276549339294,0.1185,0.8152727272727273,0.0020341122419518937,35.193883180618286
2400,0.35349974036216736,0.1595,0.8315,0.0017796310849753703,40.346230030059814
2700,0.3308042287826538,0.1925,0.8471363636363637,0.0015203689150246297,45.097119092941284
3000,0.2887551486492157,0.237,0.8622727272727273,0.0012658877580481063,49.67662596702576
3300,0.25039660930633545,0.3125,0.8866363636363637,0.0010255733081748729,54.22840905189514
3600,0.19327235221862793,0.431,0.9185909090909091,0.0008082887674907099,58.88266205787659
3900,0.1603192389011383,0.5355,0.9400909090909091,0.0006220479562016685,64.05246114730835
4200,0.1275535225868225,0.633,0.9562272727272727,0.00047371974943342433,69.08107209205627
4500,0.11116377264261246,0.6935,0.9645,0.00036877474153559735,74.05894017219543
4800,0.09840074926614761,0.7725,0.9748636363636364,0.00031108348133861787,78.95566415786743
4999,0.08516498655080795,0.811,0.9797727272727272,0.00030000027746700307,82.3364930152893
